type,name,geometry
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251945,"MULTIPOLYGON (((68.952506 38.99, 68.782506 38.99, 68.784044 38.97, 68.802506 38.97, 68.802506 38.972, 68.785897 38.972, 68.784666 38.988, 68.950346 38.988, 68.949116 38.972, 68.932506 38.972, 68.932506 38.97, 68.950968 38.97, 68.952506 38.99)), ((68.863754 38.955689, 68.866903 38.955981, 68.873589 38.955315, 68.875154 38.955193, 68.876139 38.954885, 68.884639 38.95178, 68.892594 38.946147, 68.892802 38.946002, 68.892983 38.945775, 68.898291 38.939412, 68.901885 38.932219, 68.902743 38.93028, 68.903096 38.92792, 68.904506 38.919, 68.903505 38.910937, 68.90339 38.909982, 68.902778 38.908302, 68.900063 38.901532, 68.895911 38.89548, 68.895404 38.8947, 68.895057 38.894359, 68.887752 38.888076, 68.885412 38.88668, 68.881873 38.884967, 68.877501 38.883424, 68.8731 38.88248, 68.870975 38.882187, 68.866275 38.882192, 68.863785 38.88219, 68.858387 38.883213, 68.856589 38.883673, 68.852795 38.885159, 68.851546 38.885628, 68.850539 38.886212, 68.844076 38.890396, 68.838619 38.896318, 68.837501 38.897427, 68.837055 38.897987, 68.836182 38.899551, 68.833491 38.904495, 68.831577 38.910415, 68.83094 38.914776, 68.830506 38.919, 68.831053 38.923987, 68.831433 38.927219, 68.833371 38.932968, 68.833712 38.934007, 68.833861 38.934386, 68.834293 38.93506, 68.839684 38.94336, 68.84336 38.946884, 68.845726 38.948876, 68.852054 38.952579, 68.852734 38.952912, 68.85391 38.9533, 68.85924 38.95506, 68.863754 38.955689)), ((68.827506 38.919, 68.828958 38.908393, 68.828977 38.908252, 68.829007 38.908175, 68.832896 38.899064, 68.837725 38.892582, 68.839473 38.89048, 68.845603 38.885711, 68.847845 38.88418, 68.85459 38.881674, 68.859171 38.879882, 68.86092 38.879676, 68.870048 38.879082, 68.870129 38.879091, 68.870671 38.879199, 68.879673 38.880912, 68.881435 38.881629, 68.88709 38.884122, 68.888253 38.884997, 68.893857 38.888946, 68.898902 38.894434, 68.900213 38.895973, 68.90139 38.898054, 68.904469 38.903758, 68.906428 38.910258, 68.906851 38.911792, 68.906998 38.913422, 68.907506 38.919, 68.906683 38.926604, 68.906567 38.927613, 68.906112 38.928906, 68.903658 38.936108, 68.900191 38.941634, 68.898608 38.944149, 68.896067 38.946602, 68.891406 38.951072, 68.888019 38.953175, 68.884005 38.955392, 68.879584 38.957052, 68.874168 38.95837, 68.871587 38.958768, 68.86445 38.958844, 68.863695 38.958816, 68.862275 38.958458, 68.855258 38.957016, 68.850627 38.955243, 68.846341 38.952706, 68.843794 38.951172, 68.842779 38.950422, 68.836206 38.943592, 68.835214 38.942587, 68.835098 38.942446, 68.834637 38.941642, 68.831584 38.936424, 68.830615 38.934283, 68.829481 38.930825, 68.82853 38.927993, 68.828383 38.926708, 68.827506 38.919)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15882095,"MULTIPOLYGON (((20.825006 33.26, 20.895006 33.26, 20.895006 33.24, 20.825006 33.24, 20.825006 33.26)), ((20.825006 32.29, 20.895006 32.29, 20.895006 32.31, 20.825006 32.31, 20.825006 32.29)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881828,"MULTIPOLYGON (((18.93001 21.477898, 18.49001 22.24, 19.37001 22.24, 18.93001 21.477898)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15882092,"MULTIPOLYGON (((20.815006 33.215, 20.815006 33.25, 20.825006 33.25, 20.825006 33.249, 20.816006 33.249, 20.816006 33.216, 20.856006 33.216, 20.856006 33.201, 20.904006 33.201, 20.904006 33.249, 20.895006 33.249, 20.895006 33.25, 20.905006 33.25, 20.905006 33.2, 20.855006 33.2, 20.855006 33.215, 20.815006 33.215, 20.815006 32.335, 20.855006 32.335, 20.855006 32.35, 20.905006 32.35, 20.905006 32.3, 20.895006 32.3, 20.895006 32.301, 20.904006 32.301, 20.904006 32.349, 20.856006 32.349, 20.856006 32.334, 20.816006 32.334, 20.816006 32.301, 20.825006 32.301, 20.825006 32.3, 20.815006 32.3, 20.815006 33.215)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15881815,"MULTIPOLYGON (((18.44501 22.25, 18.44501 22.32, 18.46501 22.32, 18.46501 22.25, 18.44501 22.25)), ((19.41501 22.25, 19.41501 22.32, 19.39501 22.32, 19.39501 22.25, 19.41501 22.25)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881810,"MULTIPOLYGON (((20.902904 11.11, 21.665006 11.55, 21.665006 10.67, 20.902904 11.11)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15881812,"MULTIPOLYGON (((18.49001 22.24, 18.45501 22.24, 18.45501 22.25, 18.45601 22.25, 18.45601 22.241, 18.48901 22.241, 18.48901 22.281, 18.50401 22.281, 18.50401 22.329, 18.45601 22.329, 18.45601 22.32, 18.45501 22.32, 18.45501 22.33, 18.50501 22.33, 18.50501 22.28, 18.49001 22.28, 18.49001 22.24, 19.37001 22.24, 19.37001 22.28, 19.35501 22.28, 19.35501 22.33, 19.40501 22.33, 19.40501 22.32, 19.40401 22.32, 19.40401 22.329, 19.35601 22.329, 19.35601 22.281, 19.37101 22.281, 19.37101 22.241, 19.40401 22.241, 19.40401 22.25, 19.40501 22.25, 19.40501 22.24, 18.49001 22.24)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15881797,"MULTIPOLYGON (((21.675006 11.595, 21.745006 11.595, 21.745006 11.575, 21.675006 11.575, 21.675006 11.595)), ((21.675006 10.625, 21.745006 10.625, 21.745006 10.645, 21.675006 10.645, 21.675006 10.625)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15881779,"MULTIPOLYGON (((58.965006 34.705, 58.965006 34.635, 58.945006 34.635, 58.945006 34.705, 58.965006 34.705)), ((57.995006 34.705, 57.995006 34.635, 58.015006 34.635, 58.015006 34.705, 57.995006 34.705)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15881794,"MULTIPOLYGON (((21.665006 11.55, 21.665006 11.585, 21.675006 11.585, 21.675006 11.584, 21.666006 11.584, 21.666006 11.551, 21.706006 11.551, 21.706006 11.536, 21.754006 11.536, 21.754006 11.584, 21.745006 11.584, 21.745006 11.585, 21.755006 11.585, 21.755006 11.535, 21.705006 11.535, 21.705006 11.55, 21.665006 11.55, 21.665006 10.67, 21.705006 10.67, 21.705006 10.685, 21.755006 10.685, 21.755006 10.635, 21.745006 10.635, 21.745006 10.636, 21.754006 10.636, 21.754006 10.684, 21.706006 10.684, 21.706006 10.669, 21.666006 10.669, 21.666006 10.636, 21.675006 10.636, 21.675006 10.635, 21.665006 10.635, 21.665006 11.55)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15881776,"MULTIPOLYGON (((58.920006 34.715, 58.955006 34.715, 58.955006 34.705, 58.954006 34.705, 58.954006 34.714, 58.921006 34.714, 58.921006 34.674, 58.906006 34.674, 58.906006 34.626, 58.954006 34.626, 58.954006 34.635, 58.955006 34.635, 58.955006 34.625, 58.905006 34.625, 58.905006 34.675, 58.920006 34.675, 58.920006 34.715, 58.040006 34.715, 58.040006 34.675, 58.055006 34.675, 58.055006 34.625, 58.005006 34.625, 58.005006 34.635, 58.006006 34.635, 58.006006 34.626, 58.054006 34.626, 58.054006 34.674, 58.039006 34.674, 58.039006 34.714, 58.006006 34.714, 58.006006 34.705, 58.005006 34.705, 58.005006 34.715, 58.920006 34.715)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15881581,"MULTIPOLYGON (((58.950006 22.25, 58.950006 22.32, 58.970006 22.32, 58.970006 22.25, 58.950006 22.25)), ((59.920006 22.25, 59.920006 22.32, 59.900006 22.32, 59.900006 22.25, 59.920006 22.25)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881574,"MULTIPOLYGON (((25.417904 11.114135, 26.180006 11.554135, 26.180006 10.674135, 25.417904 11.114135)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15881578,"MULTIPOLYGON (((58.995006 22.24, 58.960006 22.24, 58.960006 22.25, 58.961006 22.25, 58.961006 22.241, 58.994006 22.241, 58.994006 22.281, 59.009006 22.281, 59.009006 22.329, 58.961006 22.329, 58.961006 22.32, 58.960006 22.32, 58.960006 22.33, 59.010006 22.33, 59.010006 22.28, 58.995006 22.28, 58.995006 22.24, 59.875006 22.24, 59.875006 22.28, 59.860006 22.28, 59.860006 22.33, 59.910006 22.33, 59.910006 22.32, 59.909006 22.32, 59.909006 22.329, 59.861006 22.329, 59.861006 22.281, 59.876006 22.281, 59.876006 22.241, 59.909006 22.241, 59.909006 22.25, 59.910006 22.25, 59.910006 22.24, 58.995006 22.24)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881572,"MULTIPOLYGON (((23.037904 13.407774, 23.800006 13.847774, 23.800006 12.967774, 23.037904 13.407774)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881573,"MULTIPOLYGON (((24.390006 10.892033, 23.950006 11.654135, 24.830006 11.654135, 24.390006 10.892033)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881569,"MULTIPOLYGON (((19.640006 23.425, 19.640006 22.545, 18.877904 22.985, 19.640006 23.425)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881570,"MULTIPOLYGON (((57.107904 34.14, 57.870006 34.58, 57.870006 33.7, 57.107904 34.14)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881571,"MULTIPOLYGON (((57.107904 31.58, 57.870006 32.02, 57.870006 31.14, 57.107904 31.58)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881567,"MULTIPOLYGON (((20.205006 28.002102, 20.645006 27.24, 19.765006 27.24, 20.205006 28.002102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881568,"MULTIPOLYGON (((18.877904 27.807, 19.640006 28.247, 19.640006 27.367, 18.877904 27.807)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881565,"MULTIPOLYGON (((17.537904 20.545, 18.300006 20.985, 18.300006 20.105, 17.537904 20.545)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881566,"MULTIPOLYGON (((18.707951 20.545, 19.470053 20.985, 19.470053 20.105, 18.707951 20.545)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881563,"MULTIPOLYGON (((59.040006 32.015, 59.040006 31.135, 58.277904 31.575, 59.040006 32.015)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881564,"MULTIPOLYGON (((59.040006 33.055, 59.040006 32.175, 58.277904 32.615, 59.040006 33.055)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881561,"MULTIPOLYGON (((72.397108 19.9, 71.635006 19.46, 71.635006 20.34, 72.397108 19.9)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881562,"MULTIPOLYGON (((58.277904 34.14, 59.040006 34.58, 59.040006 33.7, 58.277904 34.14)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881559,"MULTIPOLYGON (((70.465006 18.675, 70.465006 19.555, 71.227108 19.115, 70.465006 18.675)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881560,"MULTIPOLYGON (((71.635006 17.865, 71.635006 18.745, 72.397108 18.305, 71.635006 17.865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881557,"MULTIPOLYGON (((70.465006 17.635, 70.465006 18.515, 71.227108 18.075, 70.465006 17.635)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881558,"MULTIPOLYGON (((70.465006 16.595, 70.465006 17.475, 71.227108 17.035, 70.465006 16.595)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881555,"MULTIPOLYGON (((22.765006 34.162102, 23.205006 33.4, 22.325006 33.4, 22.765006 34.162102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881556,"MULTIPOLYGON (((25.335006 33.4, 24.455006 33.4, 24.895006 34.162102, 25.335006 33.4)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881552,"MULTIPOLYGON (((59.382904 27.805, 60.145006 28.245, 60.145006 27.365, 59.382904 27.805)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881553,"MULTIPOLYGON (((60.145006 23.425, 60.145006 22.545, 59.382904 22.985, 60.145006 23.425)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881554,"MULTIPOLYGON (((18.49003 18.58, 19.37003 18.58, 18.93003 17.817898, 18.49003 18.58)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881550,"MULTIPOLYGON (((59.435053 19.432102, 59.875053 18.67, 58.995053 18.67, 59.435053 19.432102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881551,"MULTIPOLYGON (((59.212951 20.545, 59.975053 20.985, 59.975053 20.105, 59.212951 20.545)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881548,"MULTIPOLYGON (((71.64236 11.757898, 71.20236 12.52, 72.08236 12.52, 71.64236 11.757898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881549,"MULTIPOLYGON (((58.042904 20.545, 58.805006 20.985, 58.805006 20.105, 58.042904 20.545)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881546,"MULTIPOLYGON (((73.042108 13.115, 72.280006 12.675, 72.280006 13.555, 73.042108 13.115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881547,"MULTIPOLYGON (((71.872108 13.115, 71.110006 12.675, 71.110006 13.555, 71.872108 13.115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881544,"MULTIPOLYGON (((70.799855 24.637898, 70.359855 25.4, 71.239855 25.4, 70.799855 24.637898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881545,"MULTIPOLYGON (((71.005006 19.727898, 70.565006 20.49, 71.445006 20.49, 71.005006 19.727898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881542,"MULTIPOLYGON (((25.125006 9.722033, 24.685006 10.484135, 25.565006 10.484135, 25.125006 9.722033)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881543,"MULTIPOLYGON (((20.845006 11.845, 19.965006 11.845, 20.405006 12.607102, 20.845006 11.845)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881540,"MULTIPOLYGON (((31.115006 11.757898, 30.675006 12.52, 31.555006 12.52, 31.115006 11.757898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881541,"MULTIPOLYGON (((23.645006 10.484135, 24.525006 10.484135, 24.085006 9.722033, 23.645006 10.484135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881538,"MULTIPOLYGON (((64.230006 34.019865, 64.230006 33.139865, 63.467904 33.579865, 64.230006 34.019865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15881539,"MULTIPOLYGON (((30.295006 24.637898, 29.855006 25.4, 30.735006 25.4, 30.295006 24.637898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15878892,"MULTIPOLYGON (((70.260006 26.045, 70.260006 26.925, 71.022108 26.485, 70.260006 26.045)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15878887,"MULTIPOLYGON (((70.735012 28.407898, 70.295012 29.17, 71.175012 29.17, 70.735012 28.407898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15878891,"MULTIPOLYGON (((70.260006 27.085, 70.260006 27.965, 71.022108 27.525, 70.260006 27.085)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15878886,"MULTIPOLYGON (((71.430006 27.49, 71.430006 28.37, 72.192108 27.93, 71.430006 27.49)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877887,"MULTIPOLYGON (((60.915006 13.372102, 61.355006 12.61, 60.475006 12.61, 60.915006 13.372102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877889,"MULTIPOLYGON (((61.407904 12.045, 62.170006 12.485, 62.170006 11.605, 61.407904 12.045)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877882,"MULTIPOLYGON (((66.395006 9.723033, 65.955006 10.485135, 66.835006 10.485135, 66.395006 9.723033)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877883,"MULTIPOLYGON (((63.502904 13.219982, 64.265006 13.659982, 64.265006 12.779982, 63.502904 13.219982)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877881,"MULTIPOLYGON (((64.390006 10.485135, 65.270006 10.485135, 64.830006 9.723033, 64.390006 10.485135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877153,"MULTIPOLYGON (((32.537108 13.115, 31.775006 12.675, 31.775006 13.555, 32.537108 13.115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877154,"MULTIPOLYGON (((31.367108 13.115, 30.605006 12.675, 30.605006 13.555, 31.367108 13.115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877101,"MULTIPOLYGON (((31.892108 19.9, 31.130006 19.46, 31.130006 20.34, 31.892108 19.9)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877099,"MULTIPOLYGON (((29.960006 18.675, 29.960006 19.555, 30.722108 19.115, 29.960006 18.675)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877100,"MULTIPOLYGON (((31.130006 17.865, 31.130006 18.745, 31.892108 18.305, 31.130006 17.865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877097,"MULTIPOLYGON (((29.960006 17.635, 29.960006 18.515, 30.722108 18.075, 29.960006 17.635)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877098,"MULTIPOLYGON (((29.960006 16.595, 29.960006 17.475, 30.722108 17.035, 29.960006 16.595)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15877096,"MULTIPOLYGON (((30.500006 19.727898, 30.060006 20.49, 30.940006 20.49, 30.500006 19.727898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876968,"MULTIPOLYGON (((29.755006 24.485, 29.755006 25.365, 30.517108 24.925, 29.755006 24.485)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876966,"MULTIPOLYGON (((30.680006 33.18, 29.800006 33.18, 30.240006 33.942102, 30.680006 33.18)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876967,"MULTIPOLYGON (((29.755006 28.075, 29.755006 28.955, 30.517108 28.515, 29.755006 28.075)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876963,"MULTIPOLYGON (((30.925006 31.135, 30.925006 32.015, 31.687108 31.575, 30.925006 31.135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876964,"MULTIPOLYGON (((29.755006 31.135, 29.755006 32.015, 30.517108 31.575, 29.755006 31.135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876965,"MULTIPOLYGON (((29.755006 32.175, 29.755006 33.055, 30.517108 32.615, 29.755006 32.175)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876962,"MULTIPOLYGON (((30.925006 27.49, 30.925006 28.37, 31.687108 27.93, 30.925006 27.49)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876868,"MULTIPOLYGON (((22.410006 32.23, 21.530006 32.23, 21.970006 32.992102, 22.410006 32.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876866,"MULTIPOLYGON (((25.307402 31.484865, 24.5453 31.044865, 24.5453 31.924865, 25.307402 31.484865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876867,"MULTIPOLYGON (((25.307402 29.832932, 24.5453 29.392932, 24.5453 30.272932, 25.307402 29.832932)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15876865,"MULTIPOLYGON (((25.113198 32.783187, 25.8753 33.223187, 25.8753 32.343187, 25.113198 32.783187)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739720,"MULTIPOLYGON (((66.150006 33.014865, 67.030006 33.014865, 66.590006 32.252762, 66.150006 33.014865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739721,"MULTIPOLYGON (((66.582108 31.340226, 65.820006 30.900226, 65.820006 31.780226, 66.582108 31.340226)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739707,"MULTIPOLYGON (((65.820006 32.099932, 65.820006 32.979932, 66.582108 32.539932, 65.820006 32.099932)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739706,"MULTIPOLYGON (((62.560006 33.866967, 63.000006 33.104865, 62.120006 33.104865, 62.560006 33.866967)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15626349,"MULTIPOLYGON (((61.240006 28.52, 61.240006 28.57, 61.255006 28.57, 61.255006 28.61, 61.205006 28.61, 61.205006 28.6, 61.206006 28.6, 61.206006 28.609, 61.254006 28.609, 61.254006 28.571, 61.239006 28.571, 61.239006 28.521, 61.206006 28.521, 61.206006 28.53, 61.205006 28.53, 61.205006 28.52, 61.240006 28.52, 62.000006 28.52, 62.000006 28.57, 61.985006 28.57, 61.240006 28.52)), ((62.000006 28.52, 62.035006 28.52, 62.035006 28.53, 62.034006 28.53, 62.034006 28.521, 62.001006 28.521, 62.001006 28.571, 61.986006 28.571, 61.986006 28.609, 62.034006 28.609, 62.034006 28.6, 62.035006 28.6, 62.035006 28.61, 61.985006 28.61, 62.000006 28.52)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15626587,"MULTIPOLYGON (((61.150006 27.24, 61.185006 27.24, 61.185006 27.23, 61.184006 27.23, 61.184006 27.239, 61.151006 27.239, 61.151006 27.199, 61.136006 27.199, 61.136006 27.151, 61.184006 27.151, 61.184006 27.16, 61.185006 27.16, 61.185006 27.15, 61.135006 27.15, 61.135006 27.2, 61.150006 27.2, 61.150006 27.24, 60.270006 27.24, 60.270006 27.2, 60.285006 27.2, 60.285006 27.15, 60.235006 27.15, 60.235006 27.16, 60.236006 27.16, 60.236006 27.151, 60.284006 27.151, 60.284006 27.199, 60.269006 27.199, 60.269006 27.239, 60.236006 27.239, 60.236006 27.23, 60.235006 27.23, 60.235006 27.24, 61.150006 27.24)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15453619,"MULTIPOLYGON (((17.100004 8.500007, 15.920004 8.500007, 15.920004 9.994007, 15.740004 9.994007, 15.740004 10.039007, 15.680004 10.039007, 15.680004 10.019007, 15.600004 10.024007, 15.600004 8.160007, 17.130004 8.160007, 17.125004 8.240007, 17.145004 8.240007, 17.145004 8.300007, 17.100004 8.300007, 17.100004 8.500007)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15453619,"MULTIPOLYGON (((15.600004 12.616, 15.600004 12.446, 15.730004 12.456, 15.730004 12.491, 15.800004 12.491, 15.800004 12.571, 15.730004 12.571, 15.730004 12.606, 15.600004 12.616)))"
