type,name,geometry
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:2763253:1,"MULTIPOLYGON (((67.900006 30.381, 68.105006 30.381, 68.105006 29.375, 67.900006 29.375, 67.900006 30.381)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:2760541:1,"MULTIPOLYGON (((21.745006 29.375, 21.540006 29.375, 21.540006 30.381, 21.745006 30.381, 21.745006 29.375)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:2763251:1,"MULTIPOLYGON (((67.900006 17.398, 68.105006 17.398, 68.105006 16.392, 67.900006 16.392, 67.900006 17.398)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:2763252:1,"MULTIPOLYGON (((67.900006 24.101, 68.105006 24.101, 68.105006 23.095, 67.900006 23.095, 67.900006 24.101)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2515531:1,"MULTIPOLYGON (((59.745006 20.09, 59.745006 20.16, 60.675006 20.16, 60.675006 20.09, 59.745006 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15392569:1,"MULTIPOLYGON (((62.025006 21.849947, 62.025006 21.779947, 61.215006 21.779947, 61.215006 21.849947, 62.025006 21.849947)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:2515526:1,"MULTIPOLYGON (((59.725006 20.5, 59.655006 20.5, 59.655006 21.43, 59.725006 21.43, 59.725006 20.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2515522:1,"MULTIPOLYGON (((60.90478 20.09, 60.90478 20.16, 61.83478 20.16, 61.83478 20.09, 60.90478 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514657:1,"MULTIPOLYGON (((29.920006 28.34, 29.990006 28.34, 29.990006 27.41, 29.920006 27.41, 29.920006 28.34)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514658:1,"MULTIPOLYGON (((29.920006 24.25, 29.990006 24.25, 29.990006 23.32, 29.920006 23.32, 29.920006 24.25)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514654:1,"MULTIPOLYGON (((28.860006 24.66, 28.860006 24.59, 27.930006 24.59, 27.930006 24.66, 28.860006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514663:1,"MULTIPOLYGON (((29.900006 24.66, 29.900006 24.59, 28.970006 24.59, 28.970006 24.66, 29.900006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514291:1,"MULTIPOLYGON (((70.425006 28.26, 70.495006 28.26, 70.495006 27.33, 70.425006 27.33, 70.425006 28.26)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514638:1,"MULTIPOLYGON (((30.639871 26.09, 30.639871 26.16, 31.569871 26.16, 31.569871 26.09, 30.639871 26.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15393374:1,"MULTIPOLYGON (((27.620006 22.9, 27.620006 22.97, 28.430006 22.97, 28.430006 22.9, 27.620006 22.9)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514292:1,"MULTIPOLYGON (((70.425006 24.25, 70.495006 24.25, 70.495006 23.32, 70.425006 23.32, 70.425006 24.25)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514288:1,"MULTIPOLYGON (((69.245368 24.66, 69.245368 24.59, 68.315368 24.59, 68.315368 24.66, 69.245368 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514297:1,"MULTIPOLYGON (((70.405006 24.66, 70.405006 24.59, 69.475006 24.59, 69.475006 24.66, 70.405006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2425266:1,"MULTIPOLYGON (((69.764581 15.17, 69.834581 15.17, 69.834581 14.24, 69.764581 14.24, 69.764581 15.17)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2514272:1,"MULTIPOLYGON (((71.145006 26.09, 71.145006 26.16, 72.075006 26.16, 72.075006 26.09, 71.145006 26.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15391645:1,"MULTIPOLYGON (((68.125006 22.9, 68.125006 22.97, 68.935006 22.97, 68.935006 22.9, 68.125006 22.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:2363184,"MULTIPOLYGON (((25.295006 6.540013, 25.295006 6.080013, 23.890006 6.080013, 23.890006 5.900013, 23.845006 5.900013, 23.845006 5.840013, 23.865006 5.840013, 23.860006 5.760013, 25.635006 5.760013, 25.635006 6.570013, 25.555006 6.565013, 25.555006 6.585013, 25.495006 6.585013, 25.495006 6.540013, 25.295006 6.540013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:2363165,"MULTIPOLYGON (((39.680006 17.836, 39.740006 17.836, 39.740006 17.856, 39.820006 17.851, 39.820006 19.64, 37.410006 19.64, 37.415006 19.56, 37.395006 19.56, 37.395006 19.5, 37.440006 19.5, 37.440006 19.32, 39.480006 19.32, 39.480006 17.881, 39.680006 17.881, 39.680006 17.836)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:2151725:1,"MULTIPOLYGON (((62.095006 33.025, 62.095006 33.095, 63.025006 33.095, 63.025006 33.025, 62.095006 33.025)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15392060:1,"MULTIPOLYGON (((67.500006 30.755, 67.430006 30.755, 67.430006 31.565, 67.500006 31.565, 67.500006 30.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151726:1,"MULTIPOLYGON (((66.275006 31.985, 66.275006 32.055, 67.205006 32.055, 67.205006 31.985, 66.275006 31.985)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151722:1,"MULTIPOLYGON (((65.765006 31.965, 65.835006 31.965, 65.835006 31.035, 65.765006 31.035, 65.765006 31.965)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151698:1,"MULTIPOLYGON (((23.880006 12.755, 23.810006 12.755, 23.810006 13.685, 23.880006 13.685, 23.880006 12.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151705:1,"MULTIPOLYGON (((23.880006 11.715, 23.810006 11.715, 23.810006 12.645, 23.880006 12.645, 23.880006 11.715)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:2151701:1,"MULTIPOLYGON (((27.550006 11.695, 27.550006 11.625, 26.620006 11.625, 26.620006 11.695, 27.550006 11.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15392980:1,"MULTIPOLYGON (((22.145006 13.995, 22.215006 13.995, 22.215006 13.185, 22.145006 13.185, 22.145006 13.995)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151702:1,"MULTIPOLYGON (((23.520006 11.695, 23.520006 11.625, 22.590006 11.625, 22.590006 11.695, 23.520006 11.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2099721:1,"MULTIPOLYGON (((70.655006 20.57, 70.655006 20.5, 69.725006 20.5, 69.725006 20.57, 70.655006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2099712:1,"MULTIPOLYGON (((69.615006 17.59, 69.615006 17.52, 68.685006 17.52, 68.685006 17.59, 69.615006 17.59)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1510_binnendeur:15739578:1,"MULTIPOLYGON (((69.635006 20.35, 69.705006 20.35, 69.705006 18.74, 69.635006 18.74, 69.635006 20.35)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2099717:1,"MULTIPOLYGON (((70.805006 20.35, 70.875006 20.35, 70.875006 19.42, 70.805006 19.42, 70.805006 20.35)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2099719:1,"MULTIPOLYGON (((70.805006 18.735, 70.875006 18.735, 70.875006 17.805, 70.805006 17.805, 70.805006 18.735)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:4937822:1,"MULTIPOLYGON (((58.595006 24.39, 58.525006 24.39, 58.525006 25.32, 58.595006 25.32, 58.595006 24.39)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:18192954:1,"MULTIPOLYGON (((58.595006 25.925, 58.525006 25.925, 58.525006 26.855, 58.595006 26.855, 58.595006 25.925)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15391401:1,"MULTIPOLYGON (((68.125006 16.15, 68.125006 16.22, 68.935006 16.22, 68.935006 16.15, 68.125006 16.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11761594:1,"MULTIPOLYGON (((59.785006 27.16, 59.785006 27.23, 60.715006 27.23, 60.715006 27.16, 59.785006 27.16)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2097218:1,"MULTIPOLYGON (((59.765006 25.21, 59.695006 25.21, 59.695006 26.14, 59.765006 26.14, 59.765006 25.21)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11519600:1,"MULTIPOLYGON (((58.745006 24.18, 58.745006 24.25, 59.675006 24.25, 59.675006 24.18, 58.745006 24.18)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096906:1,"MULTIPOLYGON (((70.179855 34.605, 70.249855 34.605, 70.249855 33.675, 70.179855 33.675, 70.179855 34.605)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15391793:1,"MULTIPOLYGON (((68.980006 30.62, 68.980006 30.55, 68.170006 30.55, 68.170006 30.62, 68.980006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15392393:1,"MULTIPOLYGON (((62.025006 28.599947, 62.025006 28.529947, 61.215006 28.529947, 61.215006 28.599947, 62.025006 28.599947)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15392678:1,"MULTIPOLYGON (((20.625006 30.62, 20.625006 30.55, 19.815006 30.55, 19.815006 30.62, 20.625006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096907:1,"MULTIPOLYGON (((70.179855 32.04, 70.249855 32.04, 70.249855 31.11, 70.179855 31.11, 70.179855 32.04)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096908:1,"MULTIPOLYGON (((70.179855 33.08, 70.249855 33.08, 70.249855 32.15, 70.179855 32.15, 70.179855 33.08)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2095383,"MULTIPOLYGON (((60.644157 31.09, 57.596157 31.09, 57.596157 32.06, 60.644157 32.06, 60.644157 31.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096370:1,"MULTIPOLYGON (((18.615157 31.11, 18.545157 31.11, 18.545157 32.04, 18.615157 32.04, 18.615157 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096369:1,"MULTIPOLYGON (((18.615157 33.765, 18.545157 33.765, 18.545157 34.695, 18.615157 34.695, 18.615157 33.765)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2096371:1,"MULTIPOLYGON (((18.615157 32.15, 18.545157 32.15, 18.545157 33.08, 18.615157 33.08, 18.615157 32.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15392840:1,"MULTIPOLYGON (((20.665006 14.13, 20.665006 14.2, 21.475006 14.2, 21.475006 14.13, 20.665006 14.13)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2095383,"MULTIPOLYGON (((60.644157 33.655, 57.596157 33.655, 57.596157 34.625, 60.644157 34.625, 60.644157 33.655)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2088087:1,"MULTIPOLYGON (((31.765006 11.85, 31.695006 11.85, 31.695006 12.78, 31.765006 12.78, 31.765006 11.85)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2091582:1,"MULTIPOLYGON (((19.465157 12.71, 19.395157 12.71, 19.395157 13.64, 19.465157 13.64, 19.465157 12.71)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2091583:1,"MULTIPOLYGON (((19.465157 11.67, 19.395157 11.67, 19.395157 12.6, 19.465157 12.6, 19.465157 11.67)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2091581:1,"MULTIPOLYGON (((19.465157 10.04, 19.395157 10.04, 19.395157 10.97, 19.465157 10.97, 19.465157 10.04)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2087288:1,"MULTIPOLYGON (((30.524855 13.64, 30.594855 13.64, 30.594855 12.71, 30.524855 12.71, 30.524855 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15393102:1,"MULTIPOLYGON (((28.514985 14.15, 28.514985 14.22, 29.324985 14.22, 29.324985 14.15, 28.514985 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2088077:1,"MULTIPOLYGON (((31.695006 14.95, 31.765006 14.95, 31.765006 14.02, 31.695006 14.02, 31.695006 14.95)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1510_binnendeur:15739575:1,"MULTIPOLYGON (((29.879855 20.22, 29.949855 20.22, 29.949855 18.61, 29.879855 18.61, 29.879855 20.22)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11765458:1,"MULTIPOLYGON (((30.950006 20.57, 30.950006 20.5, 30.020006 20.5, 30.020006 20.57, 30.950006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2087287:1,"MULTIPOLYGON (((30.524855 11.075, 30.594855 11.075, 30.594855 10.145, 30.524855 10.145, 30.524855 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2086775:1,"MULTIPOLYGON (((31.050006 20.36, 31.120006 20.36, 31.120006 19.43, 31.050006 19.43, 31.050006 20.36)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15393297:1,"MULTIPOLYGON (((27.620006 16.15, 27.620006 16.22, 28.430006 16.22, 28.430006 16.15, 27.620006 16.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11765539:1,"MULTIPOLYGON (((29.859855 17.59, 29.859855 17.52, 28.929855 17.52, 28.929855 17.59, 29.859855 17.59)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2068977:1,"MULTIPOLYGON (((29.900006 34.17, 29.970006 34.17, 29.970006 33.24, 29.900006 33.24, 29.900006 34.17)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2447775:1,"MULTIPOLYGON (((22.635006 34.1905, 22.705006 34.1905, 22.705006 33.2605, 22.635006 33.2605, 22.635006 34.1905)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2086774:1,"MULTIPOLYGON (((31.050006 18.8, 31.120006 18.8, 31.120006 17.87, 31.050006 17.87, 31.050006 18.8)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1973887,"MULTIPOLYGON (((32.588006 38.65, 34.700006 38.65, 34.700006 37.006, 34.880006 37.006, 34.880006 36.961, 34.940006 36.961, 34.940006 36.981, 35.020006 36.976, 35.020006 38.99, 32.558006 38.99, 32.563006 38.91, 32.543006 38.91, 32.543006 38.85, 32.588006 38.85, 32.588006 38.65)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1973887,"MULTIPOLYGON (((28.102006 38.61, 29.187006 38.61, 29.187001 38.639463, 29.187001 38.770678, 29.187001 38.85, 29.232006 38.85, 29.232006 38.91, 29.212006 38.91, 29.217006 38.99, 28.072006 38.99, 28.077006 38.91, 28.057006 38.91, 28.057006 38.85, 28.102006 38.85, 28.102006 38.61)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1775882:1,"MULTIPOLYGON (((64.060006 34.345, 63.990006 34.345, 63.990006 35.275, 64.060006 35.275, 64.060006 34.345)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1776141:1,"MULTIPOLYGON (((71.349855 34.605, 71.419855 34.605, 71.419855 33.675, 71.349855 33.675, 71.349855 34.605)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2236437:1,"MULTIPOLYGON (((71.349855 31.695, 71.419855 31.695, 71.419855 30.765, 71.349855 30.765, 71.349855 31.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1760780:1,"MULTIPOLYGON (((22.785006 34.2555, 22.785006 34.3255, 23.715006 34.3255, 23.715006 34.2555, 22.785006 34.2555)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1760767:1,"MULTIPOLYGON (((28.320006 34.805, 28.320006 34.875, 29.250006 34.875, 29.250006 34.805, 28.320006 34.805)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1760766:1,"MULTIPOLYGON (((24.430006 34.2555, 24.430006 34.3255, 25.360006 34.3255, 25.360006 34.2555, 24.430006 34.2555)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1760344:1,"MULTIPOLYGON (((19.195006 10.02, 19.195006 9.95, 18.265006 9.95, 18.265006 10.02, 19.195006 10.02)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2088804:1,"MULTIPOLYGON (((25.335006 11, 25.405006 11, 25.405006 10.07, 25.335006 10.07, 25.335006 11)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1625121,"MULTIPOLYGON (((19.912006 6.140013, 18.265006 6.140013, 18.265006 5.900013, 18.220006 5.900013, 18.220006 5.840013, 18.240006 5.840013, 18.235006 5.760013, 19.942006 5.760013, 19.937006 5.840013, 19.957006 5.840013, 19.957006 5.900013, 19.912006 5.900013, 19.912006 6.140013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1618639,"MULTIPOLYGON (((37.040006 27.98, 37.040006 26.895, 37.069469 26.895005, 37.200684 26.895005, 37.280006 26.895005, 37.280006 26.85, 37.340006 26.85, 37.340006 26.87, 37.420006 26.865, 37.420006 28.01, 37.340006 28.005, 37.340006 28.025, 37.280006 28.025, 37.280006 27.98, 37.040006 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1618639,"MULTIPOLYGON (((37.420006 29.1305, 35.010006 29.1305, 35.015006 29.0505, 34.995006 29.0505, 34.995006 28.9905, 35.040006 28.9905, 35.040006 28.8105, 37.080006 28.8105, 37.080006 28.0115, 37.280006 28.0115, 37.280006 27.9665, 37.340006 27.9665, 37.340006 27.9865, 37.420006 27.9815, 37.420006 29.1305)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1616791,"MULTIPOLYGON (((37.420006 25.76, 37.340006 25.755, 37.340006 25.775, 37.280006 25.775, 37.280006 25.73, 37.040006 25.73, 37.040006 23.52, 37.280006 23.52, 37.280006 23.475, 37.340006 23.475, 37.340006 23.495, 37.420006 23.49, 37.420006 25.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470960,"MULTIPOLYGON (((34.640006 34.1675, 34.640006 33.0825, 34.880006 33.0825, 34.880006 33.0375, 34.940006 33.0375, 34.940006 33.0575, 35.020006 33.0525, 35.020006 34.1975, 34.940006 34.1925, 34.940006 34.2125, 34.880006 34.2125, 34.880006 34.1675, 34.640006 34.1675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470960,"MULTIPOLYGON (((34.640006 36.98, 34.640006 35.895, 34.669469 35.895005, 34.800684 35.895005, 34.880006 35.895005, 34.880006 35.85, 34.940006 35.85, 34.940006 35.87, 35.020006 35.865, 35.020006 37.01, 34.940006 37.005, 34.940006 37.025, 34.880006 37.025, 34.880006 36.98, 34.640006 36.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1443460,"MULTIPOLYGON (((12.740004 36.881, 12.740004 37.87, 14.009004 37.87, 14.009004 38.05, 14.054004 38.05, 14.054004 38.11, 14.034004 38.11, 14.039004 38.19, 12.400004 38.19, 12.400004 36.851, 12.480004 36.856, 12.480004 36.836, 12.540004 36.836, 12.540004 36.881, 12.740004 36.881)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1457399,"MULTIPOLYGON (((22.400006 37.81, 23.485006 37.81, 23.485001 37.839463, 23.485001 37.970678, 23.485001 38.05, 23.530006 38.05, 23.530006 38.11, 23.510006 38.11, 23.515006 38.19, 22.370006 38.19, 22.375006 38.11, 22.355006 38.11, 22.355006 38.05, 22.400006 38.05, 22.400006 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1443460,"MULTIPOLYGON (((12.780004 32.95799, 12.780004 34.60499, 12.540004 34.60499, 12.540004 34.64999, 12.480004 34.64999, 12.480004 34.62999, 12.400004 34.63499, 12.400004 32.92799, 12.480004 32.93299, 12.480004 32.91299, 12.540004 32.91299, 12.540004 32.95799, 12.780004 32.95799)))"
