type,name,geometry
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15371661:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15371444:1,"MULTIPOLYGON (((22.145006 13.995, 22.215006 13.995, 22.215006 13.185, 22.145006 13.185, 22.145006 13.995)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15371818:1,"MULTIPOLYGON (((28.475006 30.62, 28.475006 30.55, 27.665006 30.55, 27.665006 30.62, 28.475006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2108602:1,"MULTIPOLYGON (((29.675006 28.98, 29.745006 28.98, 29.745006 28.05, 29.675006 28.05, 29.675006 28.98)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:9534394:1,"MULTIPOLYGON (((29.655006 24.44, 29.655006 24.37, 28.725006 24.37, 28.725006 24.44, 29.655006 24.44)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2109760:1,"MULTIPOLYGON (((30.760006 25.48, 30.760006 25.41, 29.830006 25.41, 29.830006 25.48, 30.760006 25.48)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2107894:1,"MULTIPOLYGON (((29.675006 32.04, 29.745006 32.04, 29.745006 31.11, 29.675006 31.11, 29.675006 32.04)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2107895:1,"MULTIPOLYGON (((29.675006 33.08, 29.745006 33.08, 29.745006 32.15, 29.675006 32.15, 29.675006 33.08)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2525228:1,"MULTIPOLYGON (((29.775006 33.1, 29.775006 33.17, 30.705006 33.17, 30.705006 33.1, 29.775006 33.1)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3237556:1,"MULTIPOLYGON (((18.620006 32.15, 18.620006 32.22, 19.550006 32.22, 19.550006 32.15, 18.620006 32.15)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1951952,"MULTIPOLYGON (((63.270006 6.140077, 63.270006 5.900077, 63.225006 5.900077, 63.225006 5.840077, 63.245006 5.840077, 63.240006 5.760077, 64.385006 5.760077, 64.380006 5.840077, 64.400006 5.840077, 64.400006 5.900077, 64.355006 5.900077, 64.355006 6.140077, 63.270006 6.140077)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1951628,"MULTIPOLYGON (((74.845006 24.0825, 75.085006 24.0825, 75.085006 24.0375, 75.145006 24.0375, 75.145006 24.0575, 75.225006 24.0525, 75.225006 25.1975, 75.145006 25.1925, 75.145006 25.2125, 75.085006 25.2125, 75.085006 25.1675, 74.845006 25.1675, 74.845006 24.0825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1951873,"MULTIPOLYGON (((72.269506 6.94, 72.269506 6.7, 72.224506 6.7, 72.224506 6.64, 72.244506 6.64, 72.239506 6.56, 74.509506 6.56, 74.504506 6.64, 74.524506 6.64, 74.524506 6.7, 74.479506 6.7, 74.479506 6.94, 72.269506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1951513,"MULTIPOLYGON (((66.317506 38.61, 66.317506 38.85, 66.362506 38.85, 66.362506 38.91, 66.342506 38.91, 66.347506 38.99, 65.202506 38.99, 65.207506 38.91, 65.187506 38.91, 65.187506 38.85, 65.232506 38.85, 65.232506 38.61, 66.317506 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1950780,"MULTIPOLYGON (((34.572006 6.9, 32.338006 6.9, 32.338006 6.7, 32.293006 6.7, 32.293006 6.64, 32.313006 6.64, 32.308006 6.56, 34.602006 6.56, 34.597006 6.64, 34.617006 6.64, 34.617006 6.7, 34.572006 6.7, 34.572006 6.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1951212,"MULTIPOLYGON (((13.580004 20.6675, 13.340004 20.6675, 13.340004 20.7125, 13.280004 20.7125, 13.280004 20.6925, 13.200004 20.6975, 13.200004 19.5525, 13.280004 19.5575, 13.280004 19.5375, 13.340004 19.5375, 13.340004 19.5825, 13.580004 19.5825, 13.580004 20.6675)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3251553:1,"MULTIPOLYGON (((19.940006 10.651568, 19.870006 10.651568, 19.870006 11.581568, 19.940006 11.581568, 19.940006 10.651568)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1769034:1,"MULTIPOLYGON (((24.550006 10.564026, 24.550006 10.494026, 23.620006 10.494026, 23.620006 10.564026, 24.550006 10.564026)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1769056:1,"MULTIPOLYGON (((25.590006 10.564026, 25.590006 10.494026, 24.660006 10.494026, 24.660006 10.564026, 25.590006 10.564026)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3224024:1,"MULTIPOLYGON (((20.910006 10.564026, 20.910006 10.494026, 19.980006 10.494026, 19.980006 10.564026, 20.910006 10.564026)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1734483:1,"MULTIPOLYGON (((30.965006 20.57, 30.965006 20.5, 30.035006 20.5, 30.035006 20.57, 30.965006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2518011:1,"MULTIPOLYGON (((31.695006 13.58, 31.765006 13.58, 31.765006 12.65, 31.695006 12.65, 31.695006 13.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1734528:1,"MULTIPOLYGON (((31.550006 12.6, 31.550006 12.53, 30.620006 12.53, 30.620006 12.6, 31.550006 12.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1743491:1,"MULTIPOLYGON (((64.310006 33.749865, 64.240006 33.749865, 64.240006 34.679865, 64.310006 34.679865, 64.310006 33.749865)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1734333:1,"MULTIPOLYGON (((18.500141 18.66, 18.500141 18.59, 17.570141 18.59, 17.570141 18.66, 18.500141 18.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1586195,"MULTIPOLYGON (((61.857506 38.05, 61.857506 37.81, 63.989506 37.81, 63.989506 38.05, 64.034506 38.05, 64.034506 38.11, 64.014506 38.11, 64.019506 38.19, 61.827506 38.19, 61.832506 38.11, 61.812506 38.11, 61.812506 38.05, 61.857506 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1574217,"MULTIPOLYGON (((56.365006 7.77, 56.605006 7.77, 56.605006 8.855, 56.365006 8.855, 56.365006 8.9, 56.305006 8.9, 56.305006 8.88, 56.225006 8.885, 56.225006 7.74, 56.305006 7.745, 56.305006 7.725, 56.365006 7.725, 56.365006 7.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470940,"MULTIPOLYGON (((33.080006 34.73, 33.080006 33.645, 33.280006 33.645, 33.280006 33.6, 33.340006 33.6, 33.340006 33.62, 33.420006 33.615, 33.420006 34.76, 33.340006 34.755, 33.340006 34.775, 33.280006 34.775, 33.280006 34.73, 33.080006 34.73)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1458476,"MULTIPOLYGON (((21.352506 36.45, 21.352506 36.21, 23.484506 36.21, 23.484506 36.45, 23.529506 36.45, 23.529506 36.51, 23.509506 36.51, 23.514506 36.59, 21.322506 36.59, 21.327506 36.51, 21.307506 36.51, 21.307506 36.45, 21.352506 36.45)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470940,"MULTIPOLYGON (((33.280006 36.98, 33.040006 36.98, 33.040006 34.77, 33.280006 34.77, 33.280006 34.725, 33.340006 34.725, 33.340006 34.745, 33.420006 34.74, 33.420006 37.01, 33.340006 37.005, 33.340006 37.025, 33.280006 37.025, 33.280006 36.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1340604,"MULTIPOLYGON (((24.413006 7.500026, 24.413006 7.740026, 22.203006 7.740026, 22.203006 7.500026, 22.158006 7.500026, 22.158006 7.440026, 22.178006 7.440026, 22.173006 7.360026, 24.443006 7.360026, 24.438006 7.440026, 24.458006 7.440026, 24.458006 7.500026, 24.413006 7.500026)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1327194,"MULTIPOLYGON (((34.240006 19.5, 34.240006 19.32, 35.480006 19.32, 35.480006 18.458, 35.680006 18.458, 35.680006 18.413, 35.740006 18.413, 35.740006 18.433, 35.820006 18.428, 35.820006 19.64, 34.210006 19.64, 34.215006 19.56, 34.195006 19.56, 34.195006 19.5, 34.240006 19.5)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1327194,"MULTIPOLYGON (((35.440006 16.2075, 35.680006 16.2075, 35.680006 16.1625, 35.740006 16.1625, 35.740006 16.1825, 35.820006 16.1775, 35.820006 17.3225, 35.740006 17.3175, 35.740006 17.3375, 35.680006 17.3375, 35.680006 17.2925, 35.440006 17.2925, 35.440006 16.2075)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311802,"MULTIPOLYGON (((73.245006 35.332, 73.485006 35.332, 73.485006 35.287, 73.545006 35.287, 73.545006 35.307, 73.625006 35.302, 73.625006 37.572, 73.545006 37.567, 73.545006 37.587, 73.485006 37.587, 73.485006 37.542, 73.245006 37.542, 73.245006 35.332)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297069,"MULTIPOLYGON (((55.805006 20.6675, 55.565006 20.6675, 55.565006 20.7125, 55.505006 20.7125, 55.505006 20.6925, 55.425006 20.6975, 55.425006 19.5525, 55.505006 19.5575, 55.505006 19.5375, 55.565006 19.5375, 55.565006 19.5825, 55.805006 19.5825, 55.805006 20.6675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297069,"MULTIPOLYGON (((55.565006 22.958, 55.805006 22.958, 55.805006 25.09, 55.565006 25.09, 55.565006 25.135, 55.505006 25.135, 55.505006 25.115, 55.425006 25.12, 55.425006 22.928, 55.505006 22.933, 55.505006 22.913, 55.565006 22.913, 55.565006 22.958)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1175497,"MULTIPOLYGON (((68.292506 6.7, 68.292506 6.94, 66.160506 6.94, 66.160506 6.7, 66.115506 6.7, 66.115506 6.64, 66.135506 6.64, 66.130506 6.56, 68.322506 6.56, 68.317506 6.64, 68.337506 6.64, 68.337506 6.7, 68.292506 6.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1161234,"MULTIPOLYGON (((75.645006 10.5825, 75.885006 10.5825, 75.885006 10.5375, 75.945006 10.5375, 75.945006 10.5575, 76.025006 10.5525, 76.025006 11.6975, 75.945006 11.6925, 75.945006 11.7125, 75.885006 11.7125, 75.885006 11.6675, 75.645006 11.6675, 75.645006 10.5825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1161446,"MULTIPOLYGON (((74.505506 6.88, 74.505506 6.7, 74.460506 6.7, 74.460506 6.64, 74.480506 6.64, 74.475506 6.56, 76.025006 6.56, 76.025006 8.38, 75.945006 8.375, 75.945006 8.395, 75.885006 8.395, 75.885006 8.35, 75.685006 8.35, 75.685006 6.88, 74.505506 6.88)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1033281:1,"MULTIPOLYGON (((18.620006 33.32, 18.620006 33.39, 19.550006 33.39, 19.550006 33.32, 18.620006 33.32)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1036325:1,"MULTIPOLYGON (((30.845006 28.395, 30.915006 28.395, 30.915006 27.465, 30.845006 27.465, 30.845006 28.395)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1036573:1,"MULTIPOLYGON (((30.845006 32.04, 30.915006 32.04, 30.915006 31.11, 30.845006 31.11, 30.845006 32.04)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025698:1,"MULTIPOLYGON (((21.745006 27.399169, 21.540006 27.399169, 21.540006 28.405169, 21.745006 28.405169, 21.745006 27.399169)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1032389:1,"MULTIPOLYGON (((22.300006 33.32, 22.300006 33.39, 23.230006 33.39, 23.230006 33.32, 22.300006 33.32)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1032391:1,"MULTIPOLYGON (((24.430006 33.32, 24.430006 33.39, 25.360006 33.39, 25.360006 33.32, 24.430006 33.32)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025691:1,"MULTIPOLYGON (((62.250006 29.375, 62.045006 29.375, 62.045006 30.381, 62.250006 30.381, 62.250006 29.375)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025693:1,"MULTIPOLYGON (((23.346006 14.22, 23.346006 14.015, 22.340006 14.015, 22.340006 14.22, 23.346006 14.22)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025697:1,"MULTIPOLYGON (((21.745006 20.649169, 21.540006 20.649169, 21.540006 21.655169, 21.745006 21.655169, 21.745006 20.649169)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1025384:1,"MULTIPOLYGON (((57.960006 31.115, 57.890006 31.115, 57.890006 32.045, 57.960006 32.045, 57.960006 31.115)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025687:1,"MULTIPOLYGON (((67.900006 15.375, 68.105006 15.375, 68.105006 14.369, 67.900006 14.369, 67.900006 15.375)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025690:1,"MULTIPOLYGON (((62.250006 27.399, 62.045006 27.399, 62.045006 28.405, 62.250006 28.405, 62.250006 27.399)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025250:1,"MULTIPOLYGON (((64.051006 14.22, 64.051006 14.015, 63.045006 14.015, 63.045006 14.22, 64.051006 14.22)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1025376:1,"MULTIPOLYGON (((57.960006 33.675, 57.890006 33.675, 57.890006 34.605, 57.960006 34.605, 57.960006 33.675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1299962,"MULTIPOLYGON (((54.205006 31.355, 53.965006 31.355, 53.965006 31.4, 53.905006 31.4, 53.905006 31.38, 53.825006 31.385, 53.825006 29.6775, 53.905006 29.6825, 53.905006 29.6625, 53.965006 29.6625, 53.965006 29.7075, 54.205006 29.7075, 54.205006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1327194,"MULTIPOLYGON (((35.440006 13.395, 35.680006 13.395, 35.680006 13.35, 35.740006 13.35, 35.740006 13.37, 35.820006 13.365, 35.820006 15.0725, 35.740006 15.0675, 35.740006 15.0875, 35.680006 15.0875, 35.680006 15.0425, 35.440006 15.0425, 35.440006 13.395)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15300855,"MULTIPOLYGON (((33.280006 31.9175, 33.040006 31.9175, 33.040006 29.7075, 33.280006 29.7075, 33.280006 29.6625, 33.340006 29.6625, 33.340006 29.6825, 33.420006 29.6775, 33.420006 31.9475, 33.340006 31.9425, 33.340006 31.9625, 33.280006 31.9625, 33.280006 31.9175)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748583,"MULTIPOLYGON (((56.605006 15.0425, 56.365006 15.0425, 56.365006 15.0875, 56.305006 15.0875, 56.305006 15.0675, 56.225006 15.0725, 56.225006 13.365, 56.305006 13.37, 56.305006 13.35, 56.365006 13.35, 56.365006 13.395, 56.605006 13.395, 56.605006 15.0425)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748583,"MULTIPOLYGON (((56.605006 11.6675, 56.365006 11.6675, 56.365006 11.7125, 56.305006 11.7125, 56.305006 11.6925, 56.225006 11.6975, 56.225006 10.5525, 56.305006 10.5575, 56.305006 10.5375, 56.365006 10.5375, 56.365006 10.5825, 56.605006 10.5825, 56.605006 11.6675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748583,"MULTIPOLYGON (((56.605006 16.77, 56.605006 18.34, 56.365006 18.34, 56.365006 18.385, 56.305006 18.385, 56.305006 18.365, 56.225006 18.37, 56.225006 16.74, 56.305006 16.745, 56.305006 16.725, 56.365006 16.725, 56.365006 16.77, 56.605006 16.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748579,"MULTIPOLYGON (((55.644506 37.87, 55.644506 38.05, 55.689506 38.05, 55.689506 38.11, 55.669506 38.11, 55.674506 38.19, 53.825006 38.19, 53.825006 36.976, 53.905006 36.981, 53.905006 36.961, 53.965006 36.961, 53.965006 37.006, 54.165006 37.006, 54.165006 37.87, 55.644506 37.87)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748580,"MULTIPOLYGON (((54.145006 26.8685, 53.965006 26.8685, 53.965006 26.9135, 53.905006 26.9135, 53.905006 26.8935, 53.825006 26.8985, 53.825006 25.11, 55.435006 25.11, 55.430006 25.19, 55.450006 25.19, 55.450006 25.25, 55.405006 25.25, 55.405006 25.45, 54.145006 25.45, 54.145006 26.8685)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748579,"MULTIPOLYGON (((53.965006 32.52, 54.205006 32.52, 54.205006 35.865, 53.965006 35.865, 53.965006 35.91, 53.905006 35.91, 53.905006 35.89, 53.825006 35.895, 53.825006 32.49, 53.905006 32.495, 53.905006 32.475, 53.965006 32.475, 53.965006 32.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748577,"MULTIPOLYGON (((33.420006 25.7, 33.420006 27.448, 33.340006 27.443, 33.340006 27.463, 33.280006 27.463, 33.280006 27.418, 33.040006 27.418, 33.040006 25.73, 33.280006 25.73, 33.280006 25.685, 33.340006 25.685, 33.340006 25.705, 33.420006 25.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748579,"MULTIPOLYGON (((54.205006 36.98, 53.965006 36.98, 53.965006 37.025, 53.905006 37.025, 53.905006 37.005, 53.825006 37.01, 53.825006 35.865, 53.905006 35.87, 53.905006 35.85, 53.965006 35.85, 53.965006 35.895, 54.205006 35.895, 54.205006 36.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748573,"MULTIPOLYGON (((34.598006 6.88, 34.598006 6.7, 34.553006 6.7, 34.553006 6.64, 34.573006 6.64, 34.568006 6.56, 35.820006 6.56, 35.820006 8.3365, 35.740006 8.3315, 35.740006 8.3515, 35.680006 8.3515, 35.680006 8.3065, 35.480006 8.3065, 35.480006 6.88, 34.598006 6.88)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748575,"MULTIPOLYGON (((34.080006 21.792, 33.840006 21.792, 33.840006 19.66, 34.080006 19.66, 34.080006 19.615, 34.140006 19.615, 34.140006 19.635, 34.220006 19.63, 34.220006 21.822, 34.140006 21.817, 34.140006 21.837, 34.080006 21.837, 34.080006 21.792)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748573,"MULTIPOLYGON (((35.440006 10.5825, 35.680006 10.5825, 35.680006 10.5375, 35.740006 10.5375, 35.740006 10.5575, 35.820006 10.5525, 35.820006 11.6975, 35.740006 11.6925, 35.740006 11.7125, 35.680006 11.7125, 35.680006 11.6675, 35.440006 11.6675, 35.440006 10.5825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:748573,"MULTIPOLYGON (((35.680006 9.4175, 35.440006 9.4175, 35.440006 8.3325, 35.680006 8.3325, 35.680006 8.2875, 35.740006 8.2875, 35.740006 8.3075, 35.820006 8.3025, 35.820006 9.4475, 35.740006 9.4425, 35.740006 9.4625, 35.680006 9.4625, 35.680006 9.4175)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15299228,"MULTIPOLYGON (((73.245006 30.27, 73.485006 30.27, 73.485006 30.225, 73.545006 30.225, 73.545006 30.245, 73.625006 30.24, 73.625006 32.51, 73.545006 32.505, 73.545006 32.525, 73.485006 32.525, 73.485006 32.48, 73.245006 32.48, 73.245006 30.27)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1161234,"MULTIPOLYGON (((75.645006 13.395, 75.885006 13.395, 75.885006 13.35, 75.945006 13.35, 75.945006 13.37, 76.025006 13.365, 76.025006 15.0725, 75.945006 15.0675, 75.945006 15.0875, 75.885006 15.0875, 75.885006 15.0425, 75.645006 15.0425, 75.645006 13.395)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1161446,"MULTIPOLYGON (((75.685006 9.4175, 75.685006 8.3765, 75.885006 8.3765, 75.885006 8.3315, 75.945006 8.3315, 75.945006 8.3515, 76.025006 8.3465, 76.025006 9.4475, 75.945006 9.4425, 75.945006 9.4625, 75.885006 9.4625, 75.885006 9.4175, 75.685006 9.4175)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539161,"MULTIPOLYGON (((73.485006 27.98, 73.245006 27.98, 73.245006 26.3325, 73.485006 26.3325, 73.485006 26.2875, 73.545006 26.2875, 73.545006 26.3075, 73.625006 26.3025, 73.625006 28.01, 73.545006 28.005, 73.545006 28.025, 73.485006 28.025, 73.485006 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1344086,"MULTIPOLYGON (((14.380004 11.6685, 14.140004 11.6685, 14.140004 11.7135, 14.080004 11.7135, 14.080004 11.6935, 14.000004 11.6985, 14.000004 8.856, 14.080004 8.861, 14.080004 8.841, 14.140004 8.841, 14.140004 8.886, 14.380004 8.886, 14.380004 11.6685)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1951144,"MULTIPOLYGON (((14.380004 15.0425, 14.140004 15.0425, 14.140004 15.0875, 14.080004 15.0875, 14.080004 15.0675, 14.000004 15.0725, 14.000004 13.365, 14.080004 13.37, 14.080004 13.35, 14.140004 13.35, 14.140004 13.395, 14.380004 13.395, 14.380004 15.0425)))"
