type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9636498,"MULTIPOLYGON (((36.151006 26.25, 36.151006 26.07, 37.080006 26.07, 37.080006 24.6315, 37.280006 24.6315, 37.280006 24.5865, 37.340006 24.5865, 37.340006 24.6065, 37.420006 24.6015, 37.420006 26.39, 36.121006 26.39, 36.126006 26.31, 36.106006 26.31, 36.106006 26.25, 36.151006 26.25)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9635961,"MULTIPOLYGON (((34.880006 34.167, 34.640006 34.167, 34.640006 32.5195, 34.880006 32.5195, 34.880006 32.4745, 34.940006 32.4745, 34.940006 32.4945, 35.020006 32.4895, 35.020006 34.197, 34.940006 34.192, 34.940006 34.212, 34.880006 34.212, 34.880006 34.167)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9635428,"MULTIPOLYGON (((32.822006 38.61, 32.822006 38.85, 32.867006 38.85, 32.867006 38.91, 32.847006 38.91, 32.852006 38.99, 31.707006 38.99, 31.712006 38.91, 31.692006 38.91, 31.692006 38.85, 31.737006 38.85, 31.737006 38.61, 32.822006 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9635961,"MULTIPOLYGON (((34.880006 31.355, 34.640006 31.355, 34.640006 29.7075, 34.880006 29.7075, 34.880006 29.6625, 34.940006 29.6625, 34.940006 29.6825, 35.020006 29.6775, 35.020006 31.385, 34.940006 31.38, 34.940006 31.4, 34.880006 31.4, 34.880006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9635428,"MULTIPOLYGON (((34.700006 37.563, 34.880006 37.563, 34.880006 37.518, 34.940006 37.518, 34.940006 37.538, 35.020006 37.533, 35.020006 38.99, 32.808006 38.99, 32.813006 38.91, 32.793006 38.91, 32.793006 38.85, 32.838006 38.85, 32.838006 38.65, 34.700006 38.65, 34.700006 37.563)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9635426,"MULTIPOLYGON (((26.375006 38.61, 26.375006 38.85, 26.420006 38.85, 26.420006 38.91, 26.400006 38.91, 26.405006 38.99, 25.260006 38.99, 25.265006 38.91, 25.245006 38.91, 25.245006 38.85, 25.290006 38.85, 25.290006 38.61, 26.375006 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9635427,"MULTIPOLYGON (((31.741006 38.99, 28.635006 38.99, 28.640006 38.91, 28.620006 38.91, 28.620006 38.85, 28.665006 38.85, 28.665006 38.61, 31.711006 38.61, 31.711006 38.85, 31.756006 38.85, 31.756006 38.91, 31.736006 38.91, 31.741006 38.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9635424,"MULTIPOLYGON (((25.264006 38.67, 25.264006 38.85, 25.309006 38.85, 25.309006 38.91, 25.289006 38.91, 25.294006 38.99, 23.505006 38.99, 23.505006 38.18, 23.585006 38.185, 23.585006 38.165, 23.645006 38.165, 23.645006 38.21, 23.845006 38.21, 23.845006 38.67, 25.264006 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9635429,"MULTIPOLYGON (((34.640006 35.895, 34.880006 35.895, 34.880006 35.85, 34.940006 35.85, 34.940006 35.87, 35.020006 35.865, 35.020006 37.5725, 34.940006 37.5675, 34.940006 37.5875, 34.880006 37.5875, 34.880006 37.5425, 34.640006 37.5425, 34.640006 35.895)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9634862,"MULTIPOLYGON (((20.187506 37.81, 20.187506 38.05, 20.232506 38.05, 20.232506 38.11, 20.212506 38.11, 20.217506 38.19, 18.510006 38.19, 18.515006 38.11, 18.495006 38.11, 18.495006 38.05, 18.540006 38.05, 18.540006 37.81, 20.187506 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9633828,"MULTIPOLYGON (((12.540004 35.77, 12.720004 35.77, 12.720004 37.85, 14.015004 37.85, 14.015004 38.05, 14.060004 38.05, 14.060004 38.11, 14.040004 38.11, 14.045004 38.19, 12.400004 38.19, 12.400004 35.74, 12.480004 35.745, 12.480004 35.725, 12.540004 35.725, 12.540004 35.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9634859,"MULTIPOLYGON (((21.915006 37.81, 23.485006 37.81, 23.485006 38.05, 23.530006 38.05, 23.530006 38.11, 23.510006 38.11, 23.515006 38.19, 21.885006 38.19, 21.890006 38.11, 21.870006 38.11, 21.870006 38.05, 21.915006 38.05, 21.915006 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9633827,"MULTIPOLYGON (((12.780004 34.605, 12.540004 34.605, 12.540004 34.65, 12.480004 34.65, 12.480004 34.63, 12.400004 34.635, 12.400004 33.49, 12.480004 33.495, 12.480004 33.475, 12.540004 33.475, 12.540004 33.52, 12.780004 33.52, 12.780004 34.605)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9633828,"MULTIPOLYGON (((16.250506 37.81, 16.250506 38.05, 16.295506 38.05, 16.295506 38.11, 16.275506 38.11, 16.280506 38.19, 14.010506 38.19, 14.015506 38.11, 13.995506 38.11, 13.995506 38.05, 14.040506 38.05, 14.040506 37.81, 16.250506 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9633298,"MULTIPOLYGON (((12.540004 30.27, 12.780004 30.27, 12.780004 31.9175, 12.540004 31.9175, 12.540004 31.9625, 12.480004 31.9625, 12.480004 31.9425, 12.400004 31.9475, 12.400004 30.24, 12.480004 30.245, 12.480004 30.225, 12.540004 30.225, 12.540004 30.27)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9633249,"MULTIPOLYGON (((12.720004 26.869, 12.540004 26.869, 12.540004 26.914, 12.480004 26.914, 12.480004 26.894, 12.400004 26.899, 12.400004 25.11, 13.210004 25.11, 13.205004 25.19, 13.225004 25.19, 13.225004 25.25, 13.180004 25.25, 13.180004 25.45, 12.720004 25.45, 12.720004 26.869)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9633250,"MULTIPOLYGON (((12.780004 27.98, 12.540004 27.98, 12.540004 28.025, 12.480004 28.025, 12.480004 28.005, 12.400004 28.01, 12.400004 26.865, 12.480004 26.87, 12.480004 26.85, 12.540004 26.85, 12.540004 26.895, 12.780004 26.895, 12.780004 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632817,"MULTIPOLYGON (((13.340004 22.958, 13.580004 22.958, 13.580004 25.09, 13.340004 25.09, 13.340004 25.135, 13.280004 25.135, 13.280004 25.115, 13.200004 25.12, 13.200004 22.928, 13.280004 22.933, 13.280004 22.913, 13.340004 22.913, 13.340004 22.958)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632803,"MULTIPOLYGON (((13.520004 19.5575, 13.340004 19.5575, 13.340004 19.6025, 13.280004 19.6025, 13.280004 19.5825, 13.200004 19.5875, 13.200004 18.36, 14.010004 18.36, 14.005004 18.44, 14.025004 18.44, 14.025004 18.5, 13.980004 18.5, 13.980004 18.7, 13.520004 18.7, 13.520004 19.5575)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632804,"MULTIPOLYGON (((13.580004 20.6675, 13.340004 20.6675, 13.340004 20.7125, 13.280004 20.7125, 13.280004 20.6925, 13.200004 20.6975, 13.200004 19.5525, 13.280004 19.5575, 13.280004 19.5375, 13.340004 19.5375, 13.340004 19.5825, 13.580004 19.5825, 13.580004 20.6675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9632761,"MULTIPOLYGON (((14.380004 15.042, 14.140004 15.042, 14.140004 15.087, 14.080004 15.087, 14.080004 15.067, 14.000004 15.072, 14.000004 13.3645, 14.080004 13.3695, 14.080004 13.3495, 14.140004 13.3495, 14.140004 13.3945, 14.380004 13.3945, 14.380004 15.042)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632769,"MULTIPOLYGON (((14.140004 16.208, 14.380004 16.208, 14.380004 18.34, 14.140004 18.34, 14.140004 18.385, 14.080004 18.385, 14.080004 18.365, 14.000004 18.37, 14.000004 16.178, 14.080004 16.183, 14.080004 16.163, 14.140004 16.163, 14.140004 16.208)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9632761,"MULTIPOLYGON (((14.140004 10.02, 14.380004 10.02, 14.380004 12.23, 14.140004 12.23, 14.140004 12.275, 14.080004 12.275, 14.080004 12.255, 14.000004 12.26, 14.000004 9.99, 14.080004 9.995, 14.080004 9.975, 14.140004 9.975, 14.140004 10.02)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632720,"MULTIPOLYGON (((23.875506 6.08, 23.875506 5.9, 23.830506 5.9, 23.830506 5.84, 23.850506 5.84, 23.845506 5.76, 25.635006 5.76, 25.635006 6.57, 25.555006 6.565, 25.555006 6.585, 25.495006 6.585, 25.495006 6.54, 25.295006 6.54, 25.295006 6.08, 23.875506 6.08)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15249186,"MULTIPOLYGON (((22.765006 6.140013, 22.765006 5.900013, 22.720006 5.900013, 22.720006 5.840013, 22.740006 5.840013, 22.735006 5.760013, 23.880006 5.760013, 23.875006 5.840013, 23.895006 5.840013, 23.895006 5.900013, 23.850006 5.900013, 23.850006 6.140013, 22.765006 6.140013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9632715,"MULTIPOLYGON (((20.475006 5.900013, 20.475006 6.140013, 18.265006 6.140013, 18.265006 5.900013, 18.220006 5.900013, 18.220006 5.840013, 18.240006 5.840013, 18.235006 5.760013, 20.505006 5.760013, 20.500006 5.840013, 20.520006 5.840013, 20.520006 5.900013, 20.475006 5.900013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632714,"MULTIPOLYGON (((14.320004 8.292013, 14.140004 8.292013, 14.140004 8.337013, 14.080004 8.337013, 14.080004 8.317013, 14.000004 8.322013, 14.000004 5.760013, 16.019504 5.760013, 16.014504 5.840013, 16.034504 5.840013, 16.034504 5.900013, 15.989504 5.900013, 15.989504 6.100013, 14.320004 6.100013, 14.320004 8.292013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9632714,"MULTIPOLYGON (((17.100006 5.900013, 17.100006 6.140013, 16.015006 6.140013, 16.015006 5.900013, 15.970006 5.900013, 15.970006 5.840013, 15.990006 5.840013, 15.985006 5.760013, 17.130006 5.760013, 17.125006 5.840013, 17.145006 5.840013, 17.145006 5.900013, 17.100006 5.900013)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15389433:1,"MULTIPOLYGON (((61.130006 30.6, 61.130006 30.53, 60.320006 30.53, 60.320006 30.6, 61.130006 30.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6486544:1,"MULTIPOLYGON (((59.120006 31.11, 59.050006 31.11, 59.050006 32.04, 59.120006 32.04, 59.120006 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11718440:1,"MULTIPOLYGON (((59.120006 32.15, 59.050006 32.15, 59.050006 33.08, 59.120006 33.08, 59.120006 32.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456190:1,"MULTIPOLYGON (((19.415157 10.055, 19.345157 10.055, 19.345157 10.985, 19.415157 10.985, 19.415157 10.055)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6369239:1,"MULTIPOLYGON (((30.524855 11.075, 30.594855 11.075, 30.594855 10.145, 30.524855 10.145, 30.524855 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6369240:1,"MULTIPOLYGON (((30.524855 13.64, 30.594855 13.64, 30.594855 12.71, 30.524855 12.71, 30.524855 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15386142:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15384032:1,"MULTIPOLYGON (((20.665006 14.13, 20.665006 14.2, 21.475006 14.2, 21.475006 14.13, 20.665006 14.13)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6358573:1,"MULTIPOLYGON (((19.415157 11.67, 19.345157 11.67, 19.345157 12.6, 19.415157 12.6, 19.415157 11.67)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6358572:1,"MULTIPOLYGON (((19.415157 12.71, 19.345157 12.71, 19.345157 13.64, 19.415157 13.64, 19.415157 12.71)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1810_binnendeur:15739567:1,"MULTIPOLYGON (((24.4953 32.8155, 24.5653 32.8155, 24.5653 30.9055, 24.4953 30.9055, 24.4953 32.8155)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:5521775:1,"MULTIPOLYGON (((21.590006 33.085365, 21.590006 33.155365, 22.520006 33.155365, 22.520006 33.085365, 21.590006 33.085365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15387400:1,"MULTIPOLYGON (((25.9853 30.8255, 25.9153 30.8255, 25.9153 31.6355, 25.9853 31.6355, 25.9853 30.8255)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521776:1,"MULTIPOLYGON (((24.8703 33.085365, 24.8703 33.155365, 25.8003 33.155365, 25.8003 33.085365, 24.8703 33.085365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521928:1,"MULTIPOLYGON (((24.4953 30.2, 24.5653 30.2, 24.5653 29.27, 24.4953 29.27, 24.4953 30.2)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521935:1,"MULTIPOLYGON (((25.9853 32.135365, 25.9153 32.135365, 25.9153 33.065365, 25.9853 33.065365, 25.9853 32.135365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3267734:1,"MULTIPOLYGON (((55.685006 33.545, 55.615006 33.545, 55.615006 34.475, 55.685006 34.475, 55.685006 33.545)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3243672:1,"MULTIPOLYGON (((60.904644 20.09, 60.904644 20.16, 61.834644 20.16, 61.834644 20.09, 60.904644 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11743733:1,"MULTIPOLYGON (((59.744871 20.09, 59.744871 20.16, 60.674871 20.16, 60.674871 20.09, 59.744871 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15375011:1,"MULTIPOLYGON (((62.024871 21.849916, 62.024871 21.779916, 61.214871 21.779916, 61.214871 21.849916, 62.024871 21.849916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3243676:1,"MULTIPOLYGON (((59.724871 20.5, 59.654871 20.5, 59.654871 21.43, 59.724871 21.43, 59.724871 20.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3242276:1,"MULTIPOLYGON (((64.385006 12.898774, 64.315006 12.898774, 64.315006 13.828774, 64.385006 13.828774, 64.385006 12.898774)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3242283:1,"MULTIPOLYGON (((64.385006 11.714982, 64.315006 11.714982, 64.315006 12.644982, 64.385006 12.644982, 64.385006 11.714982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373620:1,"MULTIPOLYGON (((62.650006 13.994991, 62.720006 13.994991, 62.720006 13.184991, 62.650006 13.184991, 62.650006 13.994991)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3242280:1,"MULTIPOLYGON (((64.025006 11.694982, 64.025006 11.624982, 63.095006 11.624982, 63.095006 11.694982, 64.025006 11.694982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3241460:1,"MULTIPOLYGON (((69.245368 24.66, 69.245368 24.59, 68.315368 24.59, 68.315368 24.66, 69.245368 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374999:1,"MULTIPOLYGON (((68.125141 22.900084, 68.125141 22.970084, 68.935141 22.970084, 68.935141 22.900084, 68.125141 22.900084)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3241464:1,"MULTIPOLYGON (((69.385141 24.360084, 69.455141 24.360084, 69.455141 23.430084, 69.385141 23.430084, 69.385141 24.360084)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11630783:1,"MULTIPOLYGON (((65.740006 33.004932, 65.810006 33.004932, 65.810006 32.074932, 65.740006 32.074932, 65.740006 33.004932)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370968:1,"MULTIPOLYGON (((67.500006 30.755, 67.430006 30.755, 67.430006 31.565, 67.500006 31.565, 67.500006 30.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3239429:1,"MULTIPOLYGON (((66.125006 33.024865, 66.125006 33.094865, 67.055006 33.094865, 67.055006 33.024865, 66.125006 33.024865)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3239425:1,"MULTIPOLYGON (((65.740006 31.805226, 65.810006 31.805226, 65.810006 30.875226, 65.740006 30.875226, 65.740006 31.805226)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3091676,"MULTIPOLYGON (((53.942506 37.81, 53.942506 38.05, 53.987506 38.05, 53.987506 38.11, 53.967506 38.11, 53.972506 38.19, 51.130006 38.19, 51.135006 38.11, 51.115006 38.11, 51.115006 38.05, 51.160006 38.05, 51.160006 37.81, 53.942506 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3091676,"MULTIPOLYGON (((56.755006 37.81, 56.755006 38.05, 56.800006 38.05, 56.800006 38.11, 56.780006 38.11, 56.785006 38.19, 55.640006 38.19, 55.645006 38.11, 55.625006 38.11, 55.625006 38.05, 55.670006 38.05, 55.670006 37.81, 56.755006 37.81)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3067818:1,"MULTIPOLYGON (((70.844581 19.095, 70.774581 19.095, 70.774581 20.025, 70.844581 20.025, 70.844581 19.095)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3067816:1,"MULTIPOLYGON (((18.870431 25.925, 18.800431 25.925, 18.800431 26.855, 18.870431 26.855, 18.870431 25.925)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3049150:1,"MULTIPOLYGON (((66.299006 30.53, 66.299006 30.735, 67.305006 30.735, 67.305006 30.53, 66.299006 30.53)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3030883:1,"MULTIPOLYGON (((24.7843 29.045, 24.7843 29.25, 25.7903 29.25, 25.7903 29.045, 24.7843 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3030884:1,"MULTIPOLYGON (((22.2293 29.045, 22.2293 29.25, 23.2353 29.25, 23.2353 29.045, 22.2293 29.045)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2804542,"MULTIPOLYGON (((65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 65.206506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2357610,"MULTIPOLYGON (((76.50501 25.2035, 76.68501 25.2035, 76.68501 25.1585, 76.74501 25.1585, 76.74501 25.1785, 76.82501 25.1735, 76.82501 26.39, 76.01501 26.39, 76.02001 26.31, 76.00001 26.31, 76.00001 26.25, 76.04501 26.25, 76.04501 26.05, 76.50501 26.05, 76.50501 25.2035)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2344261,"MULTIPOLYGON (((53.494506 18.7, 52.545006 18.7, 52.545006 19.5565, 52.365006 19.5565, 52.365006 19.6015, 52.305006 19.6015, 52.305006 19.5815, 52.225006 19.5865, 52.225006 18.36, 53.524506 18.36, 53.519506 18.44, 53.539506 18.44, 53.539506 18.5, 53.494506 18.5, 53.494506 18.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:2357252,"MULTIPOLYGON (((76.68501 25.167, 76.44501 25.167, 76.44501 22.957, 76.68501 22.957, 76.68501 22.912, 76.74501 22.912, 76.74501 22.932, 76.82501 22.927, 76.82501 25.197, 76.74501 25.192, 76.74501 25.212, 76.68501 25.212, 76.68501 25.167)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2344261,"MULTIPOLYGON (((54.605006 18.5, 54.605006 18.74, 53.520006 18.74, 53.520006 18.5, 53.475006 18.5, 53.475006 18.44, 53.495006 18.44, 53.490006 18.36, 54.635006 18.36, 54.630006 18.44, 54.650006 18.44, 54.650006 18.5, 54.605006 18.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151858:1,"MULTIPOLYGON (((23.880006 12.755, 23.810006 12.755, 23.810006 13.685, 23.880006 13.685, 23.880006 12.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151865:1,"MULTIPOLYGON (((23.880006 11.715, 23.810006 11.715, 23.810006 12.645, 23.880006 12.645, 23.880006 11.715)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15384730:1,"MULTIPOLYGON (((22.145006 13.995, 22.215006 13.995, 22.215006 13.185, 22.145006 13.185, 22.145006 13.995)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151862:1,"MULTIPOLYGON (((23.520006 11.695, 23.520006 11.625, 22.590006 11.625, 22.590006 11.695, 23.520006 11.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374777:1,"MULTIPOLYGON (((62.025006 28.599916, 62.025006 28.529916, 61.215006 28.529916, 61.215006 28.599916, 62.025006 28.599916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11711343:1,"MULTIPOLYGON (((59.785006 27.16, 59.785006 27.23, 60.715006 27.23, 60.715006 27.16, 59.785006 27.16)))"
