type,name,geometry
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14767449,"MULTIPOLYGON (((49.962006 35.3275, 49.905006 35.3275, 49.905006 35.2875, 49.962006 35.2875, 49.962006 35.3275, 49.962006 35.3445, 49.905006 35.3445, 49.962006 35.3275)), ((49.897006 36.2735, 49.897006 36.3005, 49.930006 36.3005, 49.930006 36.2735, 49.970006 36.2735, 49.970006 36.3725, 49.962006 36.3725, 49.962006 36.4005, 49.900206 36.4005, 49.900206 36.4225, 49.890006 36.4225, 49.890006 36.3445, 49.894706 36.3445, 49.894706 36.3665, 49.962006 36.3665, 49.962006 36.355, 49.897006 36.355, 49.897006 36.3395, 49.890006 36.3395, 49.890006 36.2735, 49.897006 36.2735, 49.897006 35.4765, 49.897006 35.4495, 49.930006 35.4495, 49.930006 35.4765, 49.970006 35.4765, 49.970006 35.3775, 49.962006 35.3775, 49.962006 35.3495, 49.900206 35.3495, 49.900206 35.3275, 49.890006 35.3275, 49.890006 35.4055, 49.894706 35.4055, 49.894706 35.3835, 49.962006 35.3835, 49.962006 35.395, 49.897006 35.395, 49.897006 35.4105, 49.890006 35.4105, 49.890006 35.4765, 49.897006 36.2735)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14766418,"MULTIPOLYGON (((14.080004 9.423, 14.080004 9.406, 14.137004 9.406, 14.137004 9.423, 14.080004 9.423, 14.080004 9.463, 14.137004 9.463, 14.080004 9.423)), ((14.072004 9.274, 14.072004 9.301, 14.105004 9.301, 14.105004 9.274, 14.145004 9.274, 14.145004 9.373, 14.137004 9.373, 14.137004 9.401, 14.075204 9.401, 14.075204 9.423, 14.065004 9.423, 14.065004 9.345, 14.069704 9.345, 14.069704 9.367, 14.137004 9.367, 14.137004 9.3555, 14.072004 9.3555, 14.072004 9.34, 14.065004 9.34, 14.065004 9.274, 14.072004 9.274, 14.072004 8.477, 14.072004 8.45, 14.105004 8.45, 14.105004 8.477, 14.145004 8.477, 14.145004 8.378, 14.137004 8.378, 14.137004 8.35, 14.075204 8.35, 14.075204 8.328, 14.065004 8.328, 14.065004 8.406, 14.069704 8.406, 14.069704 8.384, 14.137004 8.384, 14.137004 8.3955, 14.072004 8.3955, 14.072004 8.411, 14.065004 8.411, 14.065004 8.477, 14.072004 9.274)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14766913,"MULTIPOLYGON (((13.280004 20.673, 13.280004 20.656, 13.337004 20.656, 13.337004 20.673, 13.280004 20.673, 13.280004 20.713, 13.337004 20.713, 13.280004 20.673)), ((13.272004 20.524, 13.272004 20.551, 13.305004 20.551, 13.305004 20.524, 13.345004 20.524, 13.345004 20.623, 13.337004 20.623, 13.337004 20.651, 13.275204 20.651, 13.275204 20.673, 13.265004 20.673, 13.265004 20.595, 13.269704 20.595, 13.269704 20.617, 13.337004 20.617, 13.337004 20.6055, 13.272004 20.6055, 13.272004 20.59, 13.265004 20.59, 13.265004 20.524, 13.272004 20.524, 13.272004 19.727, 13.272004 19.7, 13.305004 19.7, 13.305004 19.727, 13.345004 19.727, 13.345004 19.628, 13.337004 19.628, 13.337004 19.6, 13.275204 19.6, 13.275204 19.578, 13.265004 19.578, 13.265004 19.656, 13.269704 19.656, 13.269704 19.634, 13.337004 19.634, 13.337004 19.6455, 13.272004 19.6455, 13.272004 19.661, 13.265004 19.661, 13.265004 19.727, 13.272004 20.524)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250mm_gen:14765814,"MULTIPOLYGON (((35.213006 6.632, 35.191006 6.632, 35.191006 6.665, 35.191006 6.697, 35.157006 6.697, 35.157006 6.64, 35.152006 6.64, 35.152006 6.7, 35.135006 6.7, 35.095006 6.7, 35.095006 6.64, 35.135006 6.64, 35.135006 6.625, 35.213006 6.625, 35.213006 6.632, 36.277506 6.632, 36.277506 6.629, 36.255006 6.629, 36.255006 6.625, 36.333006 6.625, 36.333006 6.629, 36.311006 6.629, 36.311006 6.697, 36.322506 6.697, 36.322506 6.632, 36.338006 6.632, 36.338006 6.625, 36.404006 6.625, 36.404006 6.632, 37.206006 6.632, 37.206006 6.625, 37.272006 6.625, 37.272006 6.632, 37.277006 6.632, 37.287506 6.632, 37.299006 6.632, 37.299006 6.697, 37.305006 6.697, 37.305006 6.705, 37.206006 6.705, 37.206006 6.665, 37.232006 6.665, 37.233006 6.665, 37.233006 6.632, 37.232006 6.632, 35.213006 6.632)), ((36.277506 6.632, 36.277506 6.665, 36.277506 6.697, 36.255006 6.697, 36.255006 6.665, 36.277506 6.632)), ((35.191006 6.665, 35.213506 6.665, 35.213506 6.697, 35.191006 6.665)), ((36.404006 6.632, 36.377006 6.632, 36.377006 6.665, 36.404006 6.665, 36.404006 6.632)), ((36.404006 6.665, 36.404006 6.705, 36.305006 6.705, 36.305006 6.697, 36.301006 6.697, 36.301006 6.705, 36.287006 6.705, 36.287006 6.697, 36.404006 6.665)), ((37.277006 6.632, 37.277006 6.625, 37.355006 6.625, 37.355006 6.64, 37.333006 6.64, 37.333006 6.697, 37.277006 6.632)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14766140,"MULTIPOLYGON (((22.760006 5.840013, 22.777006 5.840013, 22.777006 5.897013, 22.760006 5.897013, 22.760006 5.840013, 22.720006 5.840013, 22.720006 5.897013, 22.760006 5.840013)), ((22.909006 5.832013, 22.882006 5.832013, 22.882006 5.865013, 22.909006 5.865013, 22.909006 5.905013, 22.810006 5.905013, 22.810006 5.897013, 22.782006 5.897013, 22.782006 5.835213, 22.760006 5.835213, 22.760006 5.825013, 22.838006 5.825013, 22.838006 5.829713, 22.816006 5.829713, 22.816006 5.897013, 22.827506 5.897013, 22.827506 5.832013, 22.843006 5.832013, 22.843006 5.825013, 22.909006 5.825013, 22.909006 5.832013, 23.706006 5.832013, 23.733006 5.832013, 23.733006 5.865013, 23.706006 5.865013, 23.706006 5.905013, 23.805006 5.905013, 23.805006 5.897013, 23.833006 5.897013, 23.833006 5.835213, 23.855006 5.835213, 23.855006 5.825013, 23.777006 5.825013, 23.777006 5.829713, 23.799006 5.829713, 23.799006 5.897013, 23.787506 5.897013, 23.787506 5.832013, 23.772006 5.832013, 23.772006 5.825013, 23.706006 5.825013, 22.909006 5.832013)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14764995,"MULTIPOLYGON (((35.035006 26.253, 35.035006 26.31, 34.995006 26.31, 34.995006 26.253, 35.035006 26.253, 35.052006 26.253, 35.052006 26.31, 35.035006 26.253)), ((35.981006 26.318, 36.008006 26.318, 36.008006 26.285, 35.981006 26.285, 35.981006 26.245, 36.080006 26.245, 36.080006 26.253, 36.108006 26.253, 36.108006 26.3148, 36.130006 26.3148, 36.130006 26.325, 36.052006 26.325, 36.052006 26.3203, 36.074006 26.3203, 36.074006 26.253, 36.062506 26.253, 36.062506 26.318, 36.047006 26.318, 36.047006 26.325, 35.981006 26.325, 35.981006 26.318, 35.184006 26.318, 35.157006 26.318, 35.157006 26.285, 35.184006 26.285, 35.184006 26.245, 35.085006 26.245, 35.085006 26.253, 35.057006 26.253, 35.057006 26.3148, 35.035006 26.3148, 35.035006 26.325, 35.113006 26.325, 35.113006 26.3203, 35.091006 26.3203, 35.091006 26.253, 35.102506 26.253, 35.102506 26.318, 35.118006 26.318, 35.118006 26.325, 35.184006 26.325, 35.981006 26.318)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14765435,"MULTIPOLYGON (((37.435006 19.503, 37.435006 19.56, 37.395006 19.56, 37.395006 19.503, 37.435006 19.503, 37.452006 19.503, 37.452006 19.56, 37.435006 19.503)), ((38.381006 19.568, 38.408006 19.568, 38.408006 19.535, 38.381006 19.535, 38.381006 19.495, 38.480006 19.495, 38.480006 19.503, 38.508006 19.503, 38.508006 19.5648, 38.530006 19.5648, 38.530006 19.575, 38.452006 19.575, 38.452006 19.5703, 38.474006 19.5703, 38.474006 19.503, 38.462506 19.503, 38.462506 19.568, 38.447006 19.568, 38.447006 19.575, 38.381006 19.575, 38.381006 19.568, 37.584006 19.568, 37.557006 19.568, 37.557006 19.535, 37.584006 19.535, 37.584006 19.495, 37.485006 19.495, 37.485006 19.503, 37.457006 19.503, 37.457006 19.5648, 37.435006 19.5648, 37.435006 19.575, 37.513006 19.575, 37.513006 19.5703, 37.491006 19.5703, 37.491006 19.503, 37.502506 19.503, 37.502506 19.568, 37.518006 19.568, 37.518006 19.575, 37.584006 19.575, 38.381006 19.568)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14756647,"MULTIPOLYGON (((26.380006 38.91, 26.363006 38.91, 26.363006 38.853, 26.380006 38.853, 26.380006 38.91, 26.420006 38.91, 26.420006 38.853, 26.380006 38.91)), ((26.231006 38.918, 26.258006 38.918, 26.258006 38.885, 26.231006 38.885, 26.231006 38.845, 26.330006 38.845, 26.330006 38.853, 26.358006 38.853, 26.358006 38.9148, 26.380006 38.9148, 26.380006 38.925, 26.302006 38.925, 26.302006 38.9203, 26.324006 38.9203, 26.324006 38.853, 26.312506 38.853, 26.312506 38.918, 26.297006 38.918, 26.297006 38.925, 26.231006 38.925, 26.231006 38.918, 25.434006 38.918, 25.407006 38.918, 25.407006 38.885, 25.434006 38.885, 25.434006 38.845, 25.335006 38.845, 25.335006 38.853, 25.307006 38.853, 25.307006 38.9148, 25.285006 38.9148, 25.285006 38.925, 25.363006 38.925, 25.363006 38.9203, 25.341006 38.9203, 25.341006 38.853, 25.352506 38.853, 25.352506 38.918, 25.368006 38.918, 25.368006 38.925, 25.434006 38.925, 26.231006 38.918)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14764519,"MULTIPOLYGON (((34.940006 35.89, 34.940006 35.907, 34.883006 35.907, 34.883006 35.89, 34.940006 35.89, 34.940006 35.85, 34.883006 35.85, 34.940006 35.89)), ((34.948006 36.039, 34.948006 36.012, 34.915006 36.012, 34.915006 36.039, 34.875006 36.039, 34.875006 35.94, 34.883006 35.94, 34.883006 35.912, 34.944806 35.912, 34.944806 35.89, 34.955006 35.89, 34.955006 35.968, 34.950306 35.968, 34.950306 35.946, 34.883006 35.946, 34.883006 35.9575, 34.948006 35.9575, 34.948006 35.973, 34.955006 35.973, 34.955006 36.039, 34.948006 36.039, 34.948006 36.836, 34.948006 36.863, 34.915006 36.863, 34.915006 36.836, 34.875006 36.836, 34.875006 36.935, 34.883006 36.935, 34.883006 36.963, 34.944806 36.963, 34.944806 36.985, 34.955006 36.985, 34.955006 36.907, 34.950306 36.907, 34.950306 36.929, 34.883006 36.929, 34.883006 36.9175, 34.948006 36.9175, 34.948006 36.902, 34.955006 36.902, 34.955006 36.836, 34.948006 36.039)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1343*1628:14668821,"MULTIPOLYGON (((12.546804 38.115, 12.475004 38.115, 12.475004 38.043, 12.475004 38.021, 12.465004 38.021, 12.465004 38.125, 12.569004 38.125, 12.569004 38.115, 12.546804 38.115, 12.546804 38.0848, 12.569004 38.0848, 13.938504 38.0848, 13.960504 38.0848, 13.960504 38.115, 13.938504 38.115, 13.938504 38.125, 14.016504 38.125, 14.016504 38.1148, 13.994504 38.1148, 13.994504 38.0528, 13.938504 38.0528, 12.546804 38.115)), ((12.475004 38.043, 12.505204 38.043, 12.505204 38.0848, 12.475004 38.043)), ((12.475004 38.021, 12.475004 36.953, 12.465004 36.953, 12.465004 36.875, 12.475204 36.875, 12.475204 36.897, 12.537204 36.897, 12.537204 36.953, 12.505204 36.953, 12.505204 36.931, 12.475004 36.931, 12.475004 38.021)), ((12.505204 38.043, 12.505204 38.021, 12.537204 38.021, 12.537204 38.0528, 12.569004 38.0528, 12.505204 38.043)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:14668774,"MULTIPOLYGON (((12.537004 35.765, 12.480004 35.765, 12.480004 35.725, 12.537004 35.725, 12.537004 35.765, 12.537004 35.782, 12.480004 35.782, 12.537004 35.765)), ((12.472004 36.711, 12.472004 36.738, 12.505004 36.738, 12.505004 36.711, 12.545004 36.711, 12.545004 36.81, 12.537004 36.81, 12.537004 36.838, 12.475204 36.838, 12.475204 36.86, 12.465004 36.86, 12.465004 36.782, 12.469704 36.782, 12.469704 36.804, 12.537004 36.804, 12.537004 36.7925, 12.472004 36.7925, 12.472004 36.777, 12.465004 36.777, 12.465004 36.711, 12.472004 36.711, 12.472004 35.914, 12.472004 35.887, 12.505004 35.887, 12.505004 35.914, 12.545004 35.914, 12.545004 35.815, 12.537004 35.815, 12.537004 35.787, 12.475204 35.787, 12.475204 35.765, 12.465004 35.765, 12.465004 35.843, 12.469704 35.843, 12.469704 35.821, 12.537004 35.821, 12.537004 35.8325, 12.472004 35.8325, 12.472004 35.848, 12.465004 35.848, 12.465004 35.914, 12.472004 36.711)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:14563606,"MULTIPOLYGON (((21.649006 15.3375, 21.637006 15.3375, 21.637006 14.4075, 21.649006 14.4075, 21.695006 14.4075, 21.695006 15.3375, 21.649006 15.3375, 21.648266 15.337817, 21.647536 15.338144, 21.647176 15.339058, 21.647006 15.3395, 21.647006 15.3655, 21.647407 15.366483, 21.647583 15.366905, 21.647965 15.367062, 21.649006 15.3675, 21.657006 15.3675, 21.657006 15.3655, 21.649006 15.3655, 21.649006 15.3395, 21.697006 15.3395, 21.699378 15.338535, 21.699806 15.338356, 21.699965 15.337969, 21.701006 15.3355, 21.701006 15.3245, 21.758006 15.3245, 21.758006 15.3805, 21.750006 15.3805, 21.750006 15.3825, 21.758006 15.3825, 21.758405 15.382327, 21.75943 15.381903, 21.759913 15.380736, 21.760006 15.3805, 21.760006 15.3245, 21.759967 15.324402, 21.759401 15.32307, 21.75813 15.322546, 21.758006 15.3225, 21.701006 15.3225, 21.70084 15.322569, 21.699594 15.323083, 21.699043 15.324413, 21.699006 15.3245, 21.699006 15.3355, 21.698664 15.336312, 21.698399 15.336935, 21.697743 15.3372, 21.697006 15.3375, 21.649006 15.3375)), ((21.649006 14.4075, 21.647905 14.407033, 21.647558 14.406879, 21.647236 14.406067, 21.647006 14.4055, 21.647006 14.3795, 21.647489 14.378389, 21.647633 14.378046, 21.648016 14.37789, 21.649006 14.3775, 21.657006 14.3775, 21.657006 14.3795, 21.649006 14.3795, 21.649006 14.4055, 21.697006 14.4055, 21.698786 14.406201, 21.699771 14.406611, 21.70025 14.407761, 21.701006 14.4095, 21.701006 14.4205, 21.758006 14.4205, 21.758006 14.3645, 21.750006 14.3645, 21.750006 14.3625, 21.758006 14.3625, 21.759156 14.362969, 21.759407 14.363073, 21.759572 14.363468, 21.760006 14.3645, 21.760006 14.4205, 21.75997 14.420587, 21.759418 14.421917, 21.758172 14.422431, 21.758006 14.4225, 21.701006 14.4225, 21.700883 14.422454, 21.699611 14.42193, 21.699045 14.420598, 21.699006 14.4205, 21.699006 14.4095, 21.69846 14.408245, 21.698375 14.408042, 21.698148 14.40795, 21.697006 14.4075, 21.649006 14.4075)), ((21.757006 14.3695, 21.757006 14.3925, 21.666006 14.3925, 21.666006 14.3695, 21.757006 14.3695)), ((21.745006 15.3755, 21.659006 15.3755, 21.659006 15.3525, 21.745006 15.3525, 21.745006 15.3755)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14563607,"MULTIPOLYGON (((21.637006 15.3375, 21.637006 14.4075, 20.707006 15.3375, 21.637006 15.3375)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:14563605,"MULTIPOLYGON (((21.552506 14.3695, 21.552506 14.115, 21.540006 14.115, 21.540006 14.3695, 21.552506 14.3695, 21.565006 14.3695, 21.640006 14.3695, 21.645006 14.3695, 21.645006 14.115, 21.720006 14.115, 21.720006 14.3695, 21.732506 14.3695, 21.732506 14.115, 21.745006 14.115, 21.745006 14.3695, 21.552506 14.3695)), ((21.640006 15.5, 21.645006 15.5, 21.720006 15.5, 21.720006 15.3755, 21.645006 15.3755, 21.640006 15.3755, 21.640006 15.5, 21.565006 15.5, 21.552506 15.5, 21.540006 15.5, 21.540006 15.3755, 21.552506 15.3755, 21.640006 15.5)), ((21.732506 15.3755, 21.732506 15.5, 21.745006 15.5, 21.745006 15.3755, 21.732506 15.3755)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505154,"MULTIPOLYGON (((67.267006 30.638, 66.337006 30.638, 67.267006 31.568, 67.267006 30.638)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505143,"MULTIPOLYGON (((26.2833 30.083, 27.2133 29.153, 26.2833 29.153, 26.2833 30.083)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505097,"MULTIPOLYGON (((21.637006 21.617169, 21.637006 20.687169, 20.707006 21.617169, 21.637006 21.617169)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505095,"MULTIPOLYGON (((28.433006 15.337, 27.503006 14.407, 27.503006 15.337, 28.433006 15.337)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505096,"MULTIPOLYGON (((27.503006 23.122831, 27.503006 24.052831, 28.433006 23.122831, 27.503006 23.122831)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505092,"MULTIPOLYGON (((62.142006 21.616916, 62.142006 20.686916, 61.212006 21.616916, 62.142006 21.616916)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505093,"MULTIPOLYGON (((68.008006 29.413, 68.008006 30.343, 68.938006 29.413, 68.008006 29.413)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505094,"MULTIPOLYGON (((61.212006 29.413, 62.142006 30.343, 62.142006 29.413, 61.212006 29.413)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505090,"MULTIPOLYGON (((68.938006 15.337, 68.008006 14.407, 68.008006 15.337, 68.938006 15.337)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505091,"MULTIPOLYGON (((68.008006 23.133084, 68.008006 24.063084, 68.938006 23.133084, 68.008006 23.133084)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505086,"MULTIPOLYGON (((62.883006 14.112, 63.813006 14.112, 62.883006 13.182, 62.883006 14.112)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505088,"MULTIPOLYGON (((62.142006 15.337, 62.142006 14.407, 61.212006 15.337, 62.142006 15.337)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505083,"MULTIPOLYGON (((23.1973 29.153, 22.2673 29.153, 23.1973 30.083, 23.1973 29.153)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505061,"MULTIPOLYGON (((25.7523 29.153, 24.8223 29.153, 25.7523 30.083, 25.7523 29.153)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505025,"MULTIPOLYGON (((22.378006 14.112, 23.308006 14.112, 22.378006 13.182, 22.378006 14.112)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505026,"MULTIPOLYGON (((27.503006 16.383, 27.503006 17.313, 28.433006 16.383, 27.503006 16.383)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505027,"MULTIPOLYGON (((21.637006 28.367169, 21.637006 27.437169, 20.707006 28.367169, 21.637006 28.367169)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505023,"MULTIPOLYGON (((68.008006 16.383, 68.008006 17.313, 68.938006 16.383, 68.008006 16.383)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505024,"MULTIPOLYGON (((62.142006 28.366916, 62.142006 27.436916, 61.212006 28.366916, 62.142006 28.366916)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:14313074,"MULTIPOLYGON (((18.245634 9.965, 18.245634 10.035, 18.325634 10.035, 18.325634 9.965, 18.245634 9.965)), ((19.345634 9.965, 19.345634 10.035, 19.255634 10.035, 19.255634 9.965, 19.345634 9.965)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307413,"MULTIPOLYGON (((21.720006 22.249858, 21.732506 22.249858, 21.732506 22.5025, 21.720006 22.5025, 21.720006 22.249858, 21.645006 22.249858, 21.645006 22.5025, 21.720006 22.249858)), ((21.732506 22.5025, 21.745006 22.5025, 21.745006 22.249858, 21.732506 22.5025)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307412,"MULTIPOLYGON (((21.720006 29.0575, 21.720006 29.07, 21.645006 29.07, 21.645006 29, 21.720006 29, 21.720006 29.0575, 21.732506 29.0575, 21.732506 29.045, 21.745006 29.045, 21.745006 29, 21.732506 29, 21.720006 29.0575)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307410,"MULTIPOLYGON (((27.420006 22.5, 27.407506 22.5, 27.407506 22.25, 27.420006 22.25, 27.420006 22.5, 27.495006 22.5, 27.495006 22.25, 27.420006 22.5)), ((27.407506 22.25, 27.395006 22.25, 27.395006 22.5, 27.407506 22.25)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307411,"MULTIPOLYGON (((27.420006 15.75, 27.407506 15.75, 27.407506 15.5, 27.420006 15.5, 27.420006 15.75, 27.495006 15.75, 27.495006 15.5, 27.420006 15.75)), ((27.407506 15.5, 27.395006 15.5, 27.395006 15.75, 27.407506 15.5)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A + 55 lucht_gen:14307409,"MULTIPOLYGON (((27.645006 30.6505, 27.395006 30.6505, 27.395006 30.7055, 27.645006 30.7055, 27.645006 30.6505, 27.645006 30.5755, 27.645006 30.563, 27.645006 30.5505, 27.395006 30.5505, 27.395006 30.563, 27.645006 30.6505)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307408,"MULTIPOLYGON (((27.407506 29, 27.395006 29, 27.395006 29.045, 27.407506 29.045, 27.407506 29, 27.420006 29, 27.495006 29, 27.495006 29.07, 27.420006 29.07, 27.420006 29.0575, 27.407506 29)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14307407,"MULTIPOLYGON (((28.495006 14.2075, 28.245006 14.2075, 28.245006 14.195, 28.495006 14.195, 28.495006 14.2075, 28.495006 14.22, 28.245006 14.22, 28.495006 14.2075)), ((28.495006 14.195, 28.495006 14.12, 28.245006 14.12, 28.495006 14.195)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A + 55 lucht_gen:14307406,"MULTIPOLYGON (((20.895006 30.6505, 20.645006 30.6505, 20.645006 30.7055, 20.895006 30.7055, 20.895006 30.6505, 20.895006 30.5755, 20.895006 30.563, 20.895006 30.5505, 20.645006 30.5505, 20.645006 30.563, 20.895006 30.6505)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:14307335,"MULTIPOLYGON (((27.495006 14.369, 27.500006 14.369, 27.500006 14.195, 27.495006 14.195, 27.495006 14.369, 27.420006 14.369, 27.407506 14.369, 27.407506 14.22, 27.407506 14.2075, 27.420006 14.2075, 27.420006 14.195, 27.495006 14.369)), ((27.500006 14.369, 27.575006 14.369, 27.575006 14.2075, 27.575006 14.195, 27.500006 14.369)), ((27.495006 15.375, 27.495006 15.5, 27.500006 15.5, 27.500006 15.375, 27.495006 15.375, 27.420006 15.375, 27.420006 15.5, 27.407506 15.5, 27.395006 15.5, 27.395006 15.375, 27.407506 15.375, 27.495006 15.375)), ((27.500006 15.5, 27.575006 15.5, 27.575006 15.375, 27.500006 15.5)), ((27.575006 14.369, 27.587506 14.369, 27.587506 14.22, 27.587506 14.2075, 27.575006 14.369)), ((27.587506 14.369, 27.600006 14.369, 27.600006 14.22, 27.587506 14.369)), ((27.575006 15.5, 27.587506 15.5, 27.587506 15.375, 27.575006 15.5)), ((27.587506 15.5, 27.600006 15.5, 27.600006 15.375, 27.587506 15.5)), ((27.407506 14.22, 27.395006 14.22, 27.395006 14.369, 27.407506 14.22)))"
