type,name,geometry
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1767901,"MULTIPOLYGON (((69.455141 26.04, 68.105006 26.04, 68.105006 26.14, 69.455141 26.14, 69.455141 26.04)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:1767733,"MULTIPOLYGON (((63.2853 25.315, 62.4353 25.315, 62.4203 25.315, 62.4203 25.265, 63.3003 25.265, 63.3003 25.315, 63.2853 25.315, 63.2853 25.355, 63.3353 25.355, 63.3353 25.345, 63.3343 25.345, 63.3343 25.354, 63.2863 25.354, 63.2863 25.316, 63.3013 25.316, 63.3013 25.266, 63.3343 25.266, 63.3343 25.275, 63.3353 25.275, 63.3353 25.265, 63.2853 25.315)), ((62.4353 25.315, 62.4353 25.355, 62.3853 25.355, 62.3853 25.345, 62.3863 25.345, 62.3863 25.354, 62.4343 25.354, 62.4343 25.316, 62.4193 25.316, 62.4193 25.266, 62.3863 25.266, 62.3863 25.275, 62.3853 25.275, 62.3853 25.265, 62.4353 25.315)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:1767900,"MULTIPOLYGON (((69.455141 26.985, 68.105006 26.985, 68.105006 27.085, 69.455141 27.085, 69.455141 26.985)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1767572,"MULTIPOLYGON (((62.1353 26.13, 61.295006 26.13, 61.295006 26.23, 62.1353 26.23, 62.1353 26.13)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:1767570,"MULTIPOLYGON (((61.295006 27.23, 61.295006 24.18, 61.195006 24.18, 61.195006 27.23, 61.295006 27.23)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1767571,"MULTIPOLYGON (((61.295006 24.28, 62.2353 24.28, 62.2353 24.18, 61.295006 24.18, 61.295006 24.28)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1767569,"MULTIPOLYGON (((62.2353 27.13, 61.295006 27.13, 61.295006 27.23, 62.2353 27.23, 62.2353 27.13)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766290,"MULTIPOLYGON (((63.385006 30.53, 63.385006 32.39, 63.485006 32.39, 63.485006 30.53, 63.385006 30.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766338,"MULTIPOLYGON (((64.235006 30.53, 64.235006 32.49, 64.335006 32.49, 64.335006 30.53, 64.235006 30.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766253,"MULTIPOLYGON (((63.385006 32.49, 64.235006 32.49, 64.235006 32.39, 63.385006 32.39, 63.385006 32.49)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766249,"MULTIPOLYGON (((60.550006 31.02, 60.550006 32.12, 60.650006 32.12, 60.650006 31.02, 60.550006 31.02)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766250,"MULTIPOLYGON (((61.150006 32.12, 60.550006 32.12, 60.550006 32.22, 61.150006 32.22, 61.150006 32.12)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766247,"MULTIPOLYGON (((68.650006 31.12, 68.650006 33.12, 68.750006 33.12, 68.750006 31.12, 68.650006 31.12)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1766245,"MULTIPOLYGON (((68.650006 33.02, 68.150006 33.02, 68.150006 33.12, 68.650006 33.12, 68.650006 33.02)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:1208718,"MULTIPOLYGON (((67.845006 14.18, 68.695006 14.18, 68.710006 14.18, 68.710006 14.23, 67.830006 14.23, 67.830006 14.18, 67.845006 14.18, 67.845006 14.14, 67.795006 14.14, 67.795006 14.15, 67.796006 14.15, 67.796006 14.141, 67.844006 14.141, 67.844006 14.179, 67.829006 14.179, 67.829006 14.229, 67.796006 14.229, 67.796006 14.22, 67.795006 14.22, 67.795006 14.23, 67.845006 14.18)), ((68.695006 14.18, 68.695006 14.14, 68.745006 14.14, 68.745006 14.15, 68.744006 14.15, 68.744006 14.141, 68.696006 14.141, 68.696006 14.179, 68.711006 14.179, 68.711006 14.229, 68.744006 14.229, 68.744006 14.22, 68.745006 14.22, 68.745006 14.23, 68.695006 14.18)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1207752,"MULTIPOLYGON (((70.475006 15.75, 70.405006 15.75, 70.405006 15.77, 70.475006 15.77, 70.475006 15.75)), ((70.475006 17.985, 70.405006 17.985, 70.405006 16.7, 70.475006 16.7, 70.475006 17.985)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1207904,"MULTIPOLYGON (((71.725006 19.34, 70.475006 19.34, 70.475006 19.41, 71.725006 19.41, 71.725006 19.34)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1086592,"MULTIPOLYGON (((66.740006 12.26, 66.740006 12.33, 66.760006 12.33, 66.760006 12.26, 66.740006 12.26)), ((68.750006 12.26, 68.750006 12.33, 67.690006 12.33, 67.690006 12.26, 68.750006 12.26)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1072412,"MULTIPOLYGON (((62.2353 25.275, 62.2353 25.345, 62.3953 25.345, 62.3953 25.275, 62.2353 25.275)), ((63.3453 25.275, 63.3453 25.345, 63.3253 25.345, 63.3253 25.275, 63.3453 25.275)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_L_penthouse:1071298,"MULTIPOLYGON (((62.1553 28.205, 62.1553 27.325, 62.2053 27.325, 62.2053 27.34, 62.2053 28.19, 62.2053 28.205, 62.1553 28.205, 62.1553 28.24, 62.1653 28.24, 62.1653 28.239, 62.1563 28.239, 62.1563 28.206, 62.2063 28.206, 62.2063 28.191, 62.2443 28.191, 62.2443 28.239, 62.2353 28.239, 62.2353 28.24, 62.2453 28.24, 62.2453 28.19, 62.1553 28.205)), ((62.1553 27.325, 62.1553 27.29, 62.1653 27.29, 62.1653 27.291, 62.1563 27.291, 62.1563 27.324, 62.2063 27.324, 62.2063 27.339, 62.2443 27.339, 62.2443 27.291, 62.2353 27.291, 62.2353 27.29, 62.2453 27.29, 62.2453 27.34, 62.1553 27.325)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1069329,"MULTIPOLYGON (((63.385006 32.49, 63.385006 33.12, 63.455006 33.12, 63.455006 32.49, 63.385006 32.49)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1069323,"MULTIPOLYGON (((63.385006 33.12, 63.385006 33.05, 62.857506 33.05, 62.857506 33.12, 63.385006 33.12)), ((61.400006 33.12, 61.400006 33.05, 61.927506 33.05, 61.927506 33.12, 61.400006 33.12)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1069308,"MULTIPOLYGON (((66.779006 29.143, 66.805006 29.143, 66.80549 29.142815, 66.806347 29.142484, 66.806512 29.142107, 66.807006 29.141, 66.807006 29.095, 67.737006 29.095, 67.737006 29.141, 67.737483 29.142094, 67.737627 29.142448, 67.738508 29.142805, 67.739006 29.143, 67.765006 29.143, 67.765014 29.142997, 67.766414 29.142417, 67.766717 29.141735, 67.767006 29.141, 67.767006 29.133, 67.765006 29.133, 67.765006 29.141, 67.739006 29.141, 67.739006 29.093, 67.738974 29.092926, 67.738705 29.092275, 67.737858 29.090199, 67.7358 29.08938, 67.735006 29.089, 67.724006 29.089, 67.724006 29.032, 67.780006 29.032, 67.780006 29.04, 67.782006 29.04, 67.782006 29.032, 67.781691 29.031291, 67.781388 29.030556, 67.780015 29.030003, 67.780006 29.03, 67.724006 29.03, 67.723554 29.030205, 67.722539 29.030643, 67.72227 29.0313, 67.722006 29.032, 67.722006 29.089, 67.72227 29.0897, 67.722568 29.090384, 67.723554 29.090795, 67.724006 29.091, 67.735006 29.091, 67.735013 29.091003, 67.736373 29.091542, 67.736567 29.091952, 67.737006 29.093, 66.779006 29.143)), ((66.764006 29.03, 66.820006 29.03, 66.820458 29.030205, 66.821444 29.030616, 66.821742 29.0313, 66.822006 29.032, 66.822006 29.089, 66.821742 29.0897, 66.821473 29.090357, 66.820458 29.090795, 66.820006 29.091, 66.809006 29.091, 66.808995 29.091005, 66.807632 29.091549, 66.807337 29.092192, 66.807006 29.093, 66.764006 29.03)), ((67.737006 29.141, 67.737006 29.153, 66.807006 29.153, 67.737006 29.141)), ((66.779006 29.143, 66.778997 29.142997, 66.777648 29.142468, 66.7773 29.141693, 66.777006 29.141, 66.777006 29.133, 66.779006 29.133, 66.779006 29.141, 66.805006 29.141, 66.805006 29.093, 66.805067 29.092838, 66.806237 29.090129, 66.808043 29.089351, 66.809006 29.089, 66.820006 29.089, 66.820006 29.032, 66.764006 29.032, 66.764006 29.04, 66.762006 29.04, 66.762006 29.032, 66.762321 29.031291, 66.762624 29.030556, 66.763997 29.030003, 66.779006 29.143)), ((66.769006 29.033, 66.792006 29.033, 66.792006 29.124, 66.769006 29.124, 66.769006 29.033)), ((67.775006 29.045, 67.775006 29.131, 67.752006 29.131, 67.752006 29.045, 67.775006 29.045)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1054471,"MULTIPOLYGON (((58.124997 24.85, 58.124997 24.78, 59.185006 24.78, 59.185006 24.85, 58.124997 24.85)), ((61.195006 24.78, 61.195006 24.85, 60.115006 24.85, 60.115006 24.78, 61.195006 24.78)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1052504,"MULTIPOLYGON (((62.2353 15.5, 62.1653 15.5, 62.1653 16.755, 62.2353 16.755, 62.2353 15.5)), ((62.2353 17.71, 62.1653 17.71, 62.1653 17.685, 62.2353 17.685, 62.2353 17.71)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125x2880mm_gen:751808,"MULTIPOLYGON (((58.761997 16.765, 58.761997 16.782, 58.704997 16.782, 58.704997 16.765, 58.761997 16.765, 58.761997 16.725, 58.704997 16.725, 58.761997 16.765)), ((58.704997 17.86, 58.761997 17.86, 58.761997 17.9, 58.704997 17.9, 58.704997 17.86, 58.704997 17.843, 58.761997 17.843, 58.704997 17.86)), ((58.729997 17.711, 58.769997 17.711, 58.769997 17.81, 58.761997 17.81, 58.761997 17.804, 58.761997 17.7925, 58.696997 17.7925, 58.696997 17.777, 58.689997 17.777, 58.689997 17.711, 58.696997 17.711, 58.696997 17.738, 58.729997 17.738, 58.729997 17.711, 58.729997 16.914, 58.769997 16.914, 58.769997 16.815, 58.761997 16.815, 58.761997 16.821, 58.694697 16.821, 58.694697 16.843, 58.689997 16.843, 58.689997 16.765, 58.700197 16.765, 58.700197 16.787, 58.761997 16.787, 58.729997 17.711)), ((58.696997 17.711, 58.696997 16.914, 58.689997 16.914, 58.689997 16.848, 58.696997 16.848, 58.696997 16.8325, 58.761997 16.8325, 58.696997 17.711)), ((58.729997 16.914, 58.729997 16.887, 58.696997 16.887, 58.729997 16.914)), ((58.761997 17.81, 58.761997 17.838, 58.700197 17.838, 58.700197 17.86, 58.689997 17.86, 58.689997 17.782, 58.694697 17.782, 58.694697 17.804, 58.761997 17.81)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht hoogte 2880_1687mm_gen:751804,"MULTIPOLYGON (((57.863997 23.0305, 57.863997 23.9745, 57.850997 23.9745, 57.850997 23.0305, 57.863997 23.0305)), ((57.964997 22.9525, 57.904997 22.9525, 57.904997 22.9125, 57.964997 22.9125, 57.964997 22.9525, 57.964997 22.9695, 57.904997 22.9695, 57.904997 22.9745, 57.961997 22.9745, 57.961997 23.0025, 57.969997 23.0025, 57.969997 23.1015, 57.929997 23.1015, 57.929997 23.9035, 57.929997 23.9305, 57.896997 23.9305, 57.896997 23.9035, 57.889997 23.9035, 57.889997 23.9695, 57.896997 23.9695, 57.896997 23.985, 57.961997 23.985, 57.961997 23.9965, 57.893997 23.9965, 57.893997 23.9745, 57.889997 23.9745, 57.889997 24.0525, 57.893997 24.0525, 57.893997 24.03, 57.896997 24.03, 57.929997 24.03, 57.961997 24.03, 57.961997 24.0525, 57.929997 24.0525, 57.964997 22.9525)), ((57.904997 22.9695, 57.904997 22.9525, 57.889997 22.9525, 57.889997 23.0305, 57.896997 23.0305, 57.896997 23.02, 57.896997 23.0085, 57.961997 23.0085, 57.961997 23.02, 57.904997 22.9695)), ((57.896997 24.03, 57.896997 24.532, 57.896997 24.554, 57.929997 24.554, 57.929997 24.5315, 57.896997 24.03)), ((57.964997 24.61, 57.964997 24.593, 57.904997 24.593, 57.904997 24.61, 57.904997 24.65, 57.964997 24.65, 57.964997 24.61, 57.904997 24.61, 57.889997 24.61, 57.889997 24.532, 57.964997 24.61)), ((57.904997 24.593, 57.904997 24.588, 57.961997 24.588, 57.961997 24.554, 57.904997 24.593)), ((57.896997 23.9035, 57.896997 23.1015, 57.889997 23.1015, 57.889997 23.0355, 57.896997 23.0355, 57.896997 23.9035)), ((57.929997 23.1015, 57.929997 23.0755, 57.929997 23.0745, 57.896997 23.0745, 57.896997 23.0755, 57.929997 23.1015)), ((57.929997 23.9035, 57.969997 23.9035, 57.969997 24.0025, 57.961997 24.0025, 57.961997 24.0065, 57.969997 24.0065, 57.969997 24.0205, 57.961997 24.0205, 57.929997 23.9035)))"
IfcWindow,NLRS_31.24_raam schuif_gen:NLRS_31.24_raam vast_3375mm_gen:751798,"MULTIPOLYGON (((56.444006 35.2255, 56.392006 35.2255, 56.392006 35.2105, 56.382006 35.2105, 56.382006 35.2325, 56.454006 35.2325, 56.454006 35.1955, 56.444006 35.1955, 56.444006 35.2255)), ((56.392006 35.2105, 56.392006 33.639, 56.382006 33.639, 56.382006 33.617, 56.454006 33.617, 56.454006 33.654, 56.444006 33.654, 56.444006 33.636, 56.392006 33.636, 56.392006 35.2105)), ((56.444006 33.636, 56.444006 33.624, 56.392006 33.624, 56.444006 33.636)), ((56.454006 35.2325, 56.525006 35.2325, 56.525006 35.2785, 56.300006 35.2785, 56.300006 35.2985, 56.290006 35.2985, 56.290006 35.2325, 56.454006 35.2325)), ((56.352006 33.58, 56.300006 33.58, 56.300006 33.565, 56.290006 33.565, 56.290006 33.652, 56.362006 33.652, 56.362006 33.565, 56.352006 33.565, 56.352006 33.58)), ((56.300006 33.565, 56.300006 32.1065, 56.290006 32.1065, 56.290006 32.0195, 56.290006 31.9535, 56.300006 31.9535, 56.300006 31.9735, 56.525006 31.9735, 56.525006 32.0195, 56.362006 32.0195, 56.300006 33.565)), ((56.352006 33.565, 56.352006 32.1065, 56.352006 32.0915, 56.300006 32.0915, 56.352006 33.565)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751750,"MULTIPOLYGON (((58.604997 18.7, 58.144997 18.7, 58.144997 20.119, 57.964997 20.119, 57.964997 20.164, 57.904997 20.164, 57.904997 20.144, 57.824997 20.149, 57.824997 18.36, 58.634997 18.36, 58.629997 18.44, 58.649997 18.44, 58.649997 18.5, 58.604997 18.5, 58.604997 18.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751750,"MULTIPOLYGON (((58.924997 15.765, 58.914997 15.765, 58.914997 15.63, 58.914997 15.495, 58.924997 15.495, 58.924997 15.63, 58.924997 15.765)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751750,"MULTIPOLYGON (((60.431497 8.499993, 58.944997 8.499993, 58.944997 9.979993, 58.764997 9.979993, 58.764997 10.024993, 58.704997 10.024993, 58.704997 10.004993, 58.624997 10.009993, 58.624997 8.159993, 60.461497 8.159993, 60.456497 8.239993, 60.476497 8.239993, 60.476497 8.299993, 60.431497 8.299993, 60.431497 8.499993)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751750,"MULTIPOLYGON (((58.624997 10.3675, 58.624997 10.1975, 58.754997 10.2075, 58.754997 10.2425, 58.824997 10.2425, 58.824997 10.3225, 58.754997 10.3225, 58.754997 10.3575, 58.624997 10.3675)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751750,"MULTIPOLYGON (((58.824997 10.3225, 58.824997 10.2425, 58.824997 9.979993, 58.924997 9.979993, 58.924997 11.7075, 58.824997 11.7075, 58.764997 11.7075, 58.764997 11.6625, 58.704997 11.6625, 58.704997 11.6825, 58.624997 11.6775, 58.624997 10.3675, 58.704997 10.361346, 58.754997 10.3575, 58.754997 10.3225, 58.824997 10.3225)), ((58.824997 10.2425, 58.754997 10.2425, 58.754997 10.2075, 58.704997 10.203654, 58.624997 10.1975, 58.624997 10.009993, 58.704997 10.004993, 58.704997 10.024993, 58.764997 10.024993, 58.764997 9.979993, 58.824997 10.2425)), ((58.824997 13.9175, 58.924997 13.9175, 58.924997 15.495, 58.914997 15.495, 58.914997 15.765, 58.924997 15.765, 58.924997 16.77, 58.824997 16.77, 58.824997 13.9175, 58.764997 13.9175, 58.764997 13.9625, 58.704997 13.9625, 58.704997 16.725, 58.764997 16.725, 58.764997 16.77, 58.824997 13.9175)), ((58.704997 17.9, 58.764997 17.9, 58.764997 17.855, 58.824997 17.855, 58.924997 17.855, 58.924997 18.56, 58.824997 18.56, 58.824997 18.44, 58.704997 18.44, 58.704997 18.36, 58.704997 17.9, 58.704997 17.88, 58.624997 17.885, 58.624997 18.36, 58.704997 17.9)), ((58.704997 16.725, 58.704997 16.745, 58.624997 16.74, 58.624997 13.9475, 58.704997 13.9425, 58.704997 16.725)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751746,"MULTIPOLYGON (((56.365006 35.329999, 56.545006 35.329999, 56.545006 36.249999, 57.318006 36.249999, 57.318006 36.449999, 57.363006 36.449999, 57.363006 36.509999, 57.343006 36.509999, 57.348006 36.589999, 56.225006 36.589999, 56.225006 35.299999, 56.305006 35.304999, 56.305006 35.284999, 56.365006 35.284999, 56.365006 35.329999)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751746,"MULTIPOLYGON (((56.525006 34.134999, 56.225006 34.134999, 56.225006 34.289999, 56.525006 34.289999, 56.525006 34.134999)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751746,"MULTIPOLYGON (((56.525006 35.291499, 56.225006 35.291499, 56.225006 35.371499, 56.525006 35.371499, 56.525006 35.291499)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:723830,"MULTIPOLYGON (((69.000006 14.22, 69.000006 14.15, 68.735006 14.15, 68.735006 14.22, 69.000006 14.22)), ((66.740006 14.22, 66.740006 14.15, 66.820006 14.15, 66.820006 14.22, 66.740006 14.22)), ((67.805006 14.15, 67.805006 14.22, 67.630006 14.22, 67.630006 14.15, 67.805006 14.15)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125x2880mm_gen:540547,"MULTIPOLYGON (((71.945006 20.7025, 71.945006 20.7195, 71.888006 20.7195, 71.888006 20.7025, 71.945006 20.7025, 71.945006 20.6625, 71.888006 20.6625, 71.945006 20.7025)), ((71.888006 21.7975, 71.945006 21.7975, 71.945006 21.7805, 71.888006 21.7805, 71.888006 21.7975, 71.888006 21.8375, 71.945006 21.8375, 71.888006 21.7975)), ((71.888006 20.7585, 71.888006 20.77, 71.953006 20.77, 71.953006 20.7855, 71.960006 20.7855, 71.960006 20.8515, 71.953006 20.8515, 71.953006 20.8245, 71.920006 20.8245, 71.920006 20.8515, 71.880006 20.8515, 71.880006 20.7525, 71.888006 20.7525, 71.888006 20.7245, 71.949806 20.7245, 71.949806 20.7025, 71.960006 20.7025, 71.960006 20.7805, 71.955306 20.7805, 71.955306 20.7585, 71.888006 20.7585)), ((71.953006 20.8515, 71.953006 21.6485, 71.953006 21.6755, 71.920006 21.6755, 71.920006 21.6485, 71.880006 21.6485, 71.880006 21.7475, 71.888006 21.7475, 71.888006 21.7755, 71.949806 21.7755, 71.949806 21.7975, 71.960006 21.7975, 71.960006 21.7195, 71.955306 21.7195, 71.955306 21.7415, 71.888006 21.7415, 71.888006 21.73, 71.953006 21.73, 71.953006 21.7145, 71.960006 21.7145, 71.960006 21.6485, 71.953006 20.8515)), ((71.998006 20.7805, 71.998006 21.7195, 71.985006 21.7195, 71.985006 20.7805, 71.998006 20.7805)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250*2880mm_gen:540523,"MULTIPOLYGON (((71.986006 23.9745, 71.986006 23.0305, 71.999006 23.0305, 71.999006 23.9745, 71.986006 23.9745)), ((71.885006 22.9525, 71.945006 22.9525, 71.945006 22.9695, 71.885006 22.9695, 71.885006 22.9525, 71.885006 22.9125, 71.945006 22.9125, 71.945006 22.9525, 71.960006 22.9525, 71.960006 23.0305, 71.953006 23.0305, 71.953006 23.0355, 71.960006 23.0355, 71.960006 23.1015, 71.953006 23.1015, 71.953006 23.0755, 71.920006 23.0755, 71.920006 23.1015, 71.880006 23.1015, 71.880006 23.0025, 71.888006 23.0025, 71.888006 23.0085, 71.953006 23.0085, 71.953006 23.02, 71.888006 23.02, 71.885006 22.9525)), ((71.888006 23.0025, 71.888006 22.9745, 71.945006 22.9745, 71.888006 23.0025)), ((71.953006 24.03, 71.956006 24.03, 71.956006 24.0525, 71.960006 24.0525, 71.960006 23.9745, 71.956006 23.9745, 71.956006 23.9965, 71.888006 23.9965, 71.888006 23.985, 71.953006 23.985, 71.953006 23.9695, 71.960006 23.9695, 71.960006 23.9035, 71.953006 23.9035, 71.953006 23.9305, 71.920006 23.9305, 71.920006 23.9035, 71.880006 23.9035, 71.880006 24.0025, 71.888006 24.0025, 71.888006 24.0065, 71.880006 24.0065, 71.880006 24.0205, 71.888006 24.0205, 71.888006 24.03, 71.888006 24.0525, 71.920006 24.0525, 71.920006 24.03, 71.953006 24.03, 71.953006 25.0945, 71.960006 25.0945, 71.960006 25.1725, 71.945006 25.1725, 71.945006 25.1555, 71.945006 25.1505, 71.888006 25.1505, 71.888006 25.1165, 71.920006 25.1165, 71.953006 25.1165, 71.953006 24.03)), ((71.888006 25.1165, 71.888006 25.094, 71.920006 25.094, 71.888006 25.1165)), ((71.885006 25.1725, 71.945006 25.1725, 71.945006 25.2125, 71.885006 25.2125, 71.885006 25.1725, 71.885006 25.1555, 71.885006 25.1725)), ((71.953006 23.0755, 71.953006 23.0745, 71.920006 23.0745, 71.953006 23.0755)))"
IfcWindow,NLRS_31.24_raam vast_gen:NLRS_31.24_raam vast_Hoogte 2880_1125mm_gen:493530,"MULTIPOLYGON (((61.547506 8.296993, 61.547506 8.239993, 61.587506 8.239993, 61.587506 8.296993, 61.547506 8.296993, 61.530506 8.296993, 61.530506 8.239993, 61.547506 8.296993)), ((60.530506 8.229693, 60.508506 8.229693, 60.508506 8.264993, 60.525506 8.264993, 60.525506 8.296993, 60.474506 8.296993, 60.474506 8.235193, 60.452506 8.235193, 60.452506 8.224993, 60.530506 8.224993, 60.530506 8.229693, 61.469506 8.229693, 61.469506 8.224993, 61.547506 8.224993, 61.547506 8.235193, 61.525506 8.235193, 61.525506 8.296993, 61.474506 8.296993, 61.474506 8.264993, 61.491506 8.264993, 61.496506 8.264993, 61.496506 8.229693, 61.491506 8.229693, 60.530506 8.229693)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386854,"MULTIPOLYGON (((66.358506 36.452499, 66.358506 36.272499, 67.870006 36.272499, 67.870006 35.812499, 68.070006 35.812499, 68.070006 35.767499, 68.130006 35.767499, 68.130006 35.787499, 68.210006 35.782499, 68.210006 36.592499, 66.328506 36.592499, 66.333506 36.512499, 66.313506 36.512499, 66.313506 36.452499, 66.358506 36.452499)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386854,"MULTIPOLYGON (((64.03065 36.289999, 64.03065 36.589999, 64.115071 36.589999, 64.115071 36.289999, 64.03065 36.289999)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386854,"MULTIPOLYGON (((61.275006 36.389999, 61.275006 36.289999, 61.83328 36.289999, 61.83328 36.389999, 61.275006 36.389999, 61.275006 36.509999, 61.275006 36.589999, 61.82828 36.589999, 61.83328 36.509999, 61.81328 36.509999, 61.81328 36.449999, 61.83328 36.449999, 61.275006 36.389999)), ((65.23828 36.509999, 65.23828 36.449999, 65.21828 36.449999, 65.21828 36.389999, 65.21828 36.289999, 66.358506 36.289999, 66.358506 36.389999, 66.358506 36.452499, 66.313506 36.452499, 66.313506 36.509999, 66.313506 36.512499, 66.333506 36.512499, 66.328662 36.589999, 65.22328 36.589999, 65.21828 36.509999, 65.23828 36.509999)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386853,"MULTIPOLYGON (((68.010006 35.812499, 67.910006 35.812499, 67.910006 35.489996, 68.010006 35.489996, 68.010006 35.589996, 68.010006 35.812499, 68.070006 35.812499, 68.070006 35.767499, 68.130006 35.767499, 68.130006 35.709996, 68.130006 35.589996, 68.010006 35.812499)), ((68.130006 35.709996, 68.210006 35.709996, 68.210006 35.782499, 68.130006 35.787499, 68.130006 35.709996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386852,"MULTIPOLYGON (((66.358506 36.452499, 66.358506 36.272499, 67.870006 36.272499, 67.870006 35.812499, 68.070006 35.812499, 68.070006 35.767499, 68.130006 35.767499, 68.130006 35.787499, 68.210006 35.782499, 68.210006 36.592499, 66.328506 36.592499, 66.333506 36.512499, 66.313506 36.512499, 66.313506 36.452499, 66.358506 36.452499)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386852,"MULTIPOLYGON (((70.286506 35.649996, 70.286506 35.469996, 71.685006 35.469996, 71.685006 34.769996, 71.885006 34.769996, 71.885006 34.724996, 71.945006 34.724996, 71.945006 34.744996, 72.025006 34.739996, 72.025006 35.789996, 70.256506 35.789996, 70.261506 35.709996, 70.241506 35.709996, 70.241506 35.649996, 70.286506 35.649996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386852,"MULTIPOLYGON (((68.9523 35.789996, 68.7823 35.789996, 68.7923 35.659996, 68.8273 35.659996, 68.8273 35.589996, 68.9073 35.589996, 68.9073 35.659996, 68.9423 35.659996, 68.9523 35.789996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386852,"MULTIPOLYGON (((70.223181 35.489996, 70.223181 35.789996, 70.296831 35.789996, 70.296831 35.489996, 70.223181 35.489996)))"
