type,name,geometry
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3067063,"MULTIPOLYGON (((23.095 10.665, 23.095 9.515, 21.945 9.515, 23.095 10.665)))"
IfcDoor,K_32_DO_WB_Double:DO.xxxx_2580x2880mm:3067106,"MULTIPOLYGON (((9.4275 13.485, 9.415 13.485, 9.415 13.535, 9.4275 13.535, 9.4715 13.535, 9.4715 14.615, 9.515 14.615, 9.515 14.695, 9.445 14.695, 9.445 14.68, 9.445 14.665, 9.4275 14.665, 9.415 14.665, 9.415 14.615, 9.4275 14.615, 9.4275 13.535, 9.4275 13.485, 9.445 13.485, 9.445 13.455, 9.445 13.425, 9.4275 13.425, 9.415 13.425, 9.415 13.375, 9.4275 13.375, 9.4275 13.485)), ((9.445 13.455, 9.515 13.455, 9.515 13.535, 9.445 13.455)), ((9.445 12.32, 9.415 12.32, 9.415 12.205, 9.515 12.205, 9.515 12.305, 9.445 12.305, 9.445 12.32, 9.445 12.335, 9.4275 12.335, 9.4275 12.385, 9.4275 13.375, 9.4715 13.375, 9.515 13.375, 9.445 12.32)), ((9.515 14.695, 9.515 14.795, 9.415 14.795, 9.415 14.68, 9.515 14.695)), ((9.4275 12.335, 9.415 12.335, 9.415 12.385, 9.4275 12.385, 9.4715 12.385, 9.515 12.385, 9.4275 12.335)))"
IfcDoor,K_32_DO_WB_Double:DO.xxxx_2580x2880mm:3067062,"MULTIPOLYGON (((21.915 9.4275, 21.915 9.415, 21.865 9.415, 21.865 9.4275, 21.865 9.4715, 20.785 9.4715, 20.785 9.515, 20.705 9.515, 20.705 9.445, 20.72 9.445, 20.735 9.445, 20.735 9.4275, 20.735 9.415, 20.785 9.415, 20.785 9.4275, 21.865 9.4275, 21.915 9.4275, 21.915 9.445, 21.945 9.445, 21.975 9.445, 21.975 9.4275, 21.975 9.415, 22.025 9.415, 22.025 9.4275, 21.915 9.4275)), ((21.945 9.445, 21.945 9.515, 21.865 9.515, 21.945 9.445)), ((23.08 9.445, 23.08 9.415, 23.195 9.415, 23.195 9.515, 23.095 9.515, 23.095 9.445, 23.08 9.445, 23.065 9.445, 23.065 9.4275, 23.015 9.4275, 22.025 9.4275, 22.025 9.4715, 22.025 9.515, 23.08 9.445)), ((20.705 9.515, 20.605 9.515, 20.605 9.415, 20.72 9.415, 20.705 9.515)), ((23.065 9.4275, 23.065 9.415, 23.015 9.415, 23.015 9.4275, 23.015 9.4715, 23.015 9.515, 23.065 9.4275)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3066967,"MULTIPOLYGON (((27.545 9.415, 28.695 9.415, 28.695 8.265, 27.545 9.415)))"
IfcDoor,K_32_DO_WB_Double:DO.xxxx_2580x2880mm:3066965,"MULTIPOLYGON (((27.465 9.5025, 26.385 9.5025, 26.385 9.515, 26.335 9.515, 26.335 9.5025, 26.335 9.485, 26.32 9.485, 26.32 9.515, 26.205 9.515, 26.205 9.415, 26.305 9.415, 26.385 9.415, 26.385 9.4585, 27.465 9.4585, 27.465 9.5025, 27.515 9.5025, 27.515 9.515, 27.465 9.515, 27.465 9.5025)), ((27.465 9.4585, 27.465 9.415, 27.545 9.415, 27.625 9.415, 27.625 9.4585, 27.625 9.5025, 27.625 9.515, 27.575 9.515, 27.575 9.5025, 27.625 9.5025, 28.615 9.5025, 28.665 9.5025, 28.665 9.515, 28.615 9.515, 28.615 9.5025, 28.615 9.4585, 27.465 9.4585)), ((27.545 9.415, 27.545 9.485, 27.515 9.485, 27.545 9.415)), ((28.615 9.4585, 28.615 9.415, 28.695 9.415, 28.795 9.415, 28.795 9.515, 28.68 9.515, 28.68 9.485, 28.665 9.485, 28.615 9.4585)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:2859212,"MULTIPOLYGON (((20.80875 22.6625, 20.82125 22.6625, 20.82125 20.5, 20.80875 20.5, 20.80875 22.6625, 20.76375 22.6625, 20.76375 20.5, 20.80875 22.6625)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2745606,"MULTIPOLYGON (((28.805 31.605, 28.805 31.795, 28.995 31.795, 28.995 31.605, 28.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2722257,"MULTIPOLYGON (((44.205 31.605, 44.205 31.795, 44.395 31.795, 44.395 31.605, 44.205 31.605)))"
IfcWindow,K_31_WIN_WB_Aluminum_Sliding door_2 pane_same side:WI.xxxx_2580x2880mm:2541827,"MULTIPOLYGON (((20.185 31.245, 20.27 31.245, 20.27 31.25, 20.395 31.25, 20.395 31.585, 20.175 31.585, 20.175 31.25, 20.16 31.25, 20.16 31.245, 20.185 31.245, 20.185 31.217, 20.16 31.217, 19.155 31.217, 19.155 31.185, 19.13 31.185, 19.13 31.217, 19.13 31.245, 19.155 31.245, 20.185 31.245)), ((20.16 31.217, 20.16 31.185, 20.185 31.185, 20.27 31.185, 20.16 31.217)), ((19.13 31.245, 19.045 31.245, 19.045 31.25, 19.155 31.25, 19.13 31.245)), ((19.155 31.32, 19.155 31.26, 19.07 31.26, 19.07 31.292, 19.07 31.32, 19.155 31.32, 19.155 31.325, 19.045 31.325, 19.045 31.32, 18.04 31.32, 18.015 31.32, 18.015 31.292, 18.015 31.26, 18.04 31.26, 18.04 31.292, 19.155 31.32)), ((18.015 31.32, 17.93 31.32, 17.93 31.26, 18.015 31.32)), ((17.93 31.325, 17.805 31.325, 17.805 31.585, 18.025 31.585, 18.025 31.325, 17.93 31.325)), ((18.04 31.292, 19.045 31.292, 19.045 31.26, 18.04 31.292)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541784,"MULTIPOLYGON (((9.595 31.57, 9.595 31.585, 9.405 31.585, 9.405 31.57, 9.57 31.57, 9.595 31.57, 11.805 31.57, 11.83 31.57, 11.83 31.526, 11.805 31.526, 9.595 31.526, 9.57 31.526, 9.57 31.485, 9.595 31.485, 9.595 31.57)), ((11.805 31.57, 11.805 31.585, 11.995 31.585, 11.995 31.57, 11.805 31.57)), ((11.83 31.526, 11.83 31.485, 11.995 31.485, 11.83 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541786,"MULTIPOLYGON (((15.195 31.57, 15.195 31.585, 15.005 31.585, 15.005 31.57, 15.17 31.57, 15.195 31.57, 17.405 31.57, 17.43 31.57, 17.43 31.526, 17.405 31.526, 15.195 31.526, 15.17 31.526, 15.17 31.485, 15.195 31.485, 15.195 31.57)), ((17.405 31.57, 17.405 31.585, 17.595 31.585, 17.595 31.57, 17.405 31.57)), ((17.43 31.526, 17.43 31.485, 17.595 31.485, 17.43 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541639,"MULTIPOLYGON (((37.005 31.526, 37.03 31.526, 37.03 31.57, 37.195 31.57, 37.195 31.485, 37.03 31.485, 37.005 31.485, 37.005 31.526, 34.795 31.526, 34.77 31.526, 34.77 31.57, 34.795 31.57, 37.005 31.57, 37.005 31.585, 37.195 31.585, 37.005 31.526)), ((34.795 31.526, 34.795 31.485, 34.77 31.485, 34.605 31.485, 34.605 31.57, 34.795 31.526)), ((34.605 31.57, 34.605 31.585, 34.795 31.585, 34.605 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541676,"MULTIPOLYGON (((34.205 31.526, 34.23 31.526, 34.23 31.57, 34.395 31.57, 34.395 31.485, 34.23 31.485, 34.205 31.485, 34.205 31.526, 31.995 31.526, 31.97 31.526, 31.97 31.57, 31.995 31.57, 34.205 31.57, 34.205 31.585, 34.395 31.585, 34.205 31.526)), ((31.995 31.526, 31.995 31.485, 31.97 31.485, 31.805 31.485, 31.805 31.57, 31.995 31.526)), ((31.805 31.57, 31.805 31.585, 31.995 31.585, 31.805 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541480,"MULTIPOLYGON (((42.726 20.795, 42.726 20.77, 42.77 20.77, 42.77 20.605, 42.685 20.605, 42.685 20.77, 42.685 20.795, 42.726 20.795, 42.726 23.005, 42.726 23.03, 42.77 23.03, 42.77 23.005, 42.77 20.795, 42.785 20.795, 42.785 20.605, 42.726 20.795)), ((42.726 23.005, 42.685 23.005, 42.685 23.03, 42.685 23.195, 42.77 23.195, 42.726 23.005)), ((42.77 23.195, 42.785 23.195, 42.785 23.005, 42.77 23.195)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541573,"MULTIPOLYGON (((39.805 31.526, 39.83 31.526, 39.83 31.57, 39.995 31.57, 39.995 31.485, 39.83 31.485, 39.805 31.485, 39.805 31.526, 37.595 31.526, 37.57 31.526, 37.57 31.57, 37.595 31.57, 39.805 31.57, 39.805 31.585, 39.995 31.585, 39.805 31.526)), ((37.595 31.526, 37.595 31.485, 37.57 31.485, 37.405 31.485, 37.405 31.57, 37.595 31.526)), ((37.405 31.57, 37.405 31.585, 37.595 31.585, 37.405 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2540712,"MULTIPOLYGON (((9.474 23.005, 9.474 23.03, 9.43 23.03, 9.43 23.195, 9.515 23.195, 9.515 23.03, 9.515 23.005, 9.474 23.005, 9.474 20.795, 9.474 20.77, 9.43 20.77, 9.43 20.795, 9.43 23.005, 9.415 23.005, 9.415 23.195, 9.474 23.005)), ((9.474 20.795, 9.515 20.795, 9.515 20.77, 9.515 20.605, 9.43 20.605, 9.474 20.795)), ((9.43 20.605, 9.415 20.605, 9.415 20.795, 9.43 20.605)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2541472,"MULTIPOLYGON (((42.726 15.195, 42.726 15.17, 42.77 15.17, 42.77 15.005, 42.685 15.005, 42.685 15.17, 42.685 15.195, 42.726 15.195, 42.726 17.405, 42.726 17.43, 42.77 17.43, 42.77 17.405, 42.77 15.195, 42.785 15.195, 42.785 15.005, 42.726 15.195)), ((42.726 17.405, 42.685 17.405, 42.685 17.43, 42.685 17.595, 42.77 17.595, 42.726 17.405)), ((42.77 17.595, 42.785 17.595, 42.785 17.405, 42.77 17.595)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2535482,"MULTIPOLYGON (((42.726 23.595, 42.726 23.57, 42.77 23.57, 42.77 23.405, 42.685 23.405, 42.685 23.57, 42.685 23.595, 42.726 23.595, 42.726 25.805, 42.726 25.83, 42.77 25.83, 42.77 25.805, 42.77 23.595, 42.785 23.595, 42.785 23.405, 42.726 23.595)), ((42.726 25.805, 42.685 25.805, 42.685 25.83, 42.685 25.995, 42.77 25.995, 42.726 25.805)), ((42.77 25.995, 42.785 25.995, 42.785 25.805, 42.77 25.995)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2535483,"MULTIPOLYGON (((42.726 17.995, 42.726 17.97, 42.77 17.97, 42.77 17.805, 42.685 17.805, 42.685 17.97, 42.685 17.995, 42.726 17.995, 42.726 20.205, 42.726 20.23, 42.77 20.23, 42.77 20.205, 42.77 17.995, 42.785 17.995, 42.785 17.805, 42.726 17.995)), ((42.726 20.205, 42.685 20.205, 42.685 20.23, 42.685 20.395, 42.77 20.395, 42.726 20.205)), ((42.77 20.395, 42.785 20.395, 42.785 20.205, 42.77 20.395)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:2480129,"MULTIPOLYGON (((42.605 31.526, 42.63 31.526, 42.63 31.57, 42.795 31.57, 42.795 31.485, 42.63 31.485, 42.605 31.485, 42.605 31.526, 40.395 31.526, 40.37 31.526, 40.37 31.57, 40.395 31.57, 42.605 31.57, 42.605 31.585, 42.795 31.585, 42.605 31.526)), ((40.395 31.526, 40.395 31.485, 40.37 31.485, 40.205 31.485, 40.205 31.57, 40.395 31.526)), ((40.205 31.57, 40.205 31.585, 40.395 31.585, 40.205 31.57)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:2466539,"MULTIPOLYGON (((31.62 9.82, 31.62 9.506, 31.7 9.506, 31.7 9.82, 31.62 9.82, 31.605 9.82, 31.605 9.506, 31.62 9.82)), ((31.795 9.506, 31.795 9.82, 31.81 9.82, 31.81 9.506, 31.795 9.506, 31.78 9.506, 31.795 9.506)), ((31.605 9.506, 31.59 9.506, 31.59 9.82, 31.605 9.506)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:2466336,"MULTIPOLYGON (((26.1 9.82, 26.1 9.51, 26.18 9.51, 26.195 9.51, 26.195 9.82, 26.18 9.82, 26.1 9.82, 26.02 9.82, 26.005 9.82, 25.99 9.82, 25.99 9.51, 26.005 9.51, 26.02 9.51, 26.1 9.82)), ((26.195 9.82, 26.21 9.82, 26.21 9.51, 26.195 9.82)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:2463669,"MULTIPOLYGON (((31.7 31.494, 31.7 31.18, 31.78 31.18, 31.78 31.494, 31.7 31.494, 31.62 31.494, 31.605 31.494, 31.59 31.494, 31.59 31.18, 31.605 31.18, 31.62 31.18, 31.7 31.494)), ((31.78 31.494, 31.795 31.494, 31.81 31.494, 31.81 31.18, 31.795 31.18, 31.78 31.494)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:2463467,"MULTIPOLYGON (((14.9 31.49, 14.9 31.18, 14.98 31.18, 14.98 31.49, 14.9 31.49, 14.82 31.49, 14.805 31.49, 14.79 31.49, 14.79 31.18, 14.805 31.18, 14.82 31.18, 14.9 31.49)), ((14.98 31.49, 14.995 31.49, 15.01 31.49, 15.01 31.18, 14.995 31.18, 14.98 31.49)))"
IfcBuildingElementProxy,K_00_GM_LB_Clash object_Elevator:K_00_GM_LB_Clash object_Elevator:2111239,"MULTIPOLYGON (((29.95 26.07, 31.67 26.07, 31.67 23.37, 29.95 23.37, 29.95 26.07)))"
IfcBuildingElementProxy,K_66_SE_TLB_Elevator:Lift_shaft 1720x2700mm:2111238,"MULTIPOLYGON (((31.485 25.795, 30.26 25.795, 30.26 23.645, 31.485 23.645, 31.485 23.67, 30.285 23.67, 30.285 25.77, 31.485 25.77, 31.485 25.795)), ((31.52 25.17, 31.52 24.72, 31.57 24.72, 31.57 25.17, 31.52 25.17)), ((31.52 24.72, 31.52 24.27, 31.57 24.27, 31.52 24.72)))"
IfcBuildingElementProxy,K_00_GM_LB_Clash object_Elevator:K_00_GM_LB_Clash object_Elevator:2111204,"MULTIPOLYGON (((29.7 23.37, 27.9 23.37, 27.9 26.07, 29.7 26.07, 29.7 23.37)))"
IfcBuildingElementProxy,K_66_SE_TLB_Elevator:Lift_shaft 1800x2700mm:2111203,"MULTIPOLYGON (((28.225 25.68, 28.225 23.555, 28.25 23.555, 28.25 25.655, 29.35 25.655, 29.35 23.555, 29.375 23.555, 29.375 25.68, 28.225 25.68)), ((28.8 23.52, 28.35 23.52, 28.35 23.47, 28.8 23.47, 28.8 23.52, 29.25 23.52, 29.25 23.47, 28.8 23.52)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:2089601,"MULTIPOLYGON (((27.945 20.28, 29.355 20.28, 29.355 18.87, 27.945 20.28)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1500x2620mm:2089600,"MULTIPOLYGON (((27.945 20.32, 27.945 20.28, 29.355 20.28, 29.4 20.28, 29.4 20.37, 29.34 20.37, 29.34 20.35, 29.355 20.35, 29.355 20.32, 27.945 20.32, 27.945 20.35, 27.96 20.35, 27.96 20.37, 27.9 20.37, 27.9 20.28, 27.945 20.32)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:2073780,"MULTIPOLYGON (((27.9 23.12, 31.67 23.12, 31.67 23.37, 27.9 23.37, 27.9 23.12)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073448,"MULTIPOLYGON (((42.805 31.605, 42.805 31.795, 42.995 31.795, 42.995 31.605, 42.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073391,"MULTIPOLYGON (((42.805 28.805, 42.805 28.995, 42.995 28.995, 42.995 28.805, 42.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073390,"MULTIPOLYGON (((42.805 26.005, 42.805 26.195, 42.995 26.195, 42.995 26.005, 42.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073389,"MULTIPOLYGON (((42.805 23.205, 42.805 23.395, 42.995 23.395, 42.995 23.205, 42.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073388,"MULTIPOLYGON (((42.805 20.405, 42.805 20.595, 42.995 20.595, 42.995 20.405, 42.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073387,"MULTIPOLYGON (((42.805 17.605, 42.805 17.795, 42.995 17.795, 42.995 17.605, 42.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073386,"MULTIPOLYGON (((42.805 14.805, 42.805 14.995, 42.995 14.995, 42.995 14.805, 42.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073385,"MULTIPOLYGON (((42.805 12.005, 42.805 12.195, 42.995 12.195, 42.995 12.005, 42.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073324,"MULTIPOLYGON (((9.205 31.605, 9.205 31.795, 9.395 31.795, 9.395 31.605, 9.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073323,"MULTIPOLYGON (((9.205 28.805, 9.205 28.995, 9.395 28.995, 9.395 28.805, 9.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073322,"MULTIPOLYGON (((9.205 26.005, 9.205 26.195, 9.395 26.195, 9.395 26.005, 9.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073321,"MULTIPOLYGON (((9.205 23.205, 9.205 23.395, 9.395 23.395, 9.395 23.205, 9.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073320,"MULTIPOLYGON (((9.205 20.405, 9.205 20.595, 9.395 20.595, 9.395 20.405, 9.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073319,"MULTIPOLYGON (((9.205 17.605, 9.205 17.795, 9.395 17.795, 9.395 17.605, 9.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073317,"MULTIPOLYGON (((9.205 12.005, 9.205 12.195, 9.395 12.195, 9.395 12.005, 9.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:2073318,"MULTIPOLYGON (((9.205 14.805, 9.205 14.995, 9.395 14.995, 9.395 14.805, 9.205 14.805)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:2073217,"MULTIPOLYGON (((20.31 26.32, 20.31 29.555, 20.385 29.555, 20.385 29.48, 20.385 26.32, 20.31 26.32, 20.295 26.32, 20.295 29.57, 20.295 29.585, 20.28 29.585, 20.28 26.32, 20.31 26.32)))"
IfcStairFlight,Assembled Stair:Stair:1855876 Run 1,"MULTIPOLYGON (((35.68 23.54, 35.68 23.086, 37.03 23.086, 37.03 23.54, 35.68 23.54)), ((35.68 23.794, 35.68 23.34, 37.03 23.34, 37.03 23.794, 35.68 23.794)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:1840783,"MULTIPOLYGON (((31.67 22.675, 31.67 22.6625, 27.9 22.6625, 27.9 22.675, 31.67 22.675, 31.67 22.72, 27.9 22.72, 31.67 22.675)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:1840764,"MULTIPOLYGON (((24.3 22.675, 24.3 22.6625, 20.53 22.6625, 20.53 22.675, 24.3 22.675, 24.3 22.72, 20.53 22.72, 24.3 22.675)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1840267,"MULTIPOLYGON (((27.9 20.5, 27.9 26.07, 27.65 26.07, 27.65 20.28, 27.675 20.28, 27.675 20.5, 27.9 20.5)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1840090,"MULTIPOLYGON (((22.845 18.87, 22.845 20.28, 24.255 20.28, 22.845 18.87)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1840266,"MULTIPOLYGON (((29.7 23.37, 29.7 26.07, 29.95 26.07, 29.95 23.37, 29.7 23.37)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1500x2620mm:1840088,"MULTIPOLYGON (((24.255 20.28, 24.255 20.32, 22.845 20.32, 22.845 20.28, 24.255 20.28, 24.3 20.28, 24.3 20.37, 24.24 20.37, 24.24 20.35, 24.255 20.35, 24.255 20.28)), ((22.845 20.32, 22.845 20.35, 22.86 20.35, 22.86 20.37, 22.8 20.37, 22.8 20.28, 22.845 20.32)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:1838053,"MULTIPOLYGON (((14.79 25.88, 14.79 20.72, 14.87 20.72, 14.87 25.88, 14.79 25.88, 14.71 25.88, 14.695 25.88, 14.68 25.88, 14.68 20.72, 14.695 20.72, 14.79 25.88)), ((14.885 20.72, 14.9 20.72, 14.9 25.88, 14.885 25.88, 14.885 20.72)), ((14.79 20.28, 14.79 15.09, 14.79 15.01, 14.71 15.01, 14.71 14.93, 14.695 14.93, 14.695 20.28, 14.71 20.28, 14.79 20.28, 14.87 20.28, 14.87 15.105, 14.885 15.105, 14.885 15.12, 14.885 20.28, 14.9 20.28, 14.9 15.12, 14.79 20.28)), ((14.87 30.82, 14.87 26.32, 14.79 26.32, 14.79 30.82, 14.87 30.82, 14.885 30.82, 14.885 26.32, 14.9 26.32, 14.9 30.82, 14.87 30.82)), ((14.695 30.82, 14.695 26.32, 14.68 26.32, 14.68 30.82, 14.695 30.82, 14.71 30.82, 14.695 30.82)), ((14.695 14.93, 14.695 14.915, 14.68 14.915, 14.68 20.28, 14.695 14.93)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:1837820,"MULTIPOLYGON (((31.89 14.68, 31.81 14.68, 31.81 10.18, 31.89 10.18, 31.89 14.68, 31.905 14.68, 31.905 10.18, 31.92 10.18, 31.92 14.68, 31.89 14.68)), ((31.73 14.68, 31.73 10.18, 31.715 10.18, 31.7 10.18, 31.7 14.68, 31.715 14.68, 31.73 14.68)), ((31.73 20.25, 31.715 20.25, 31.715 15.12, 31.73 15.12, 31.73 20.25, 31.81 20.25, 31.81 15.12, 31.89 15.12, 31.905 15.12, 31.92 15.12, 31.92 20.25, 31.905 20.25, 31.73 20.25)), ((31.715 15.12, 31.7 15.12, 31.7 20.25, 31.715 15.12)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:1837552,"MULTIPOLYGON (((26.07 10.18, 26.07 14.68, 25.99 14.68, 25.99 10.18, 26.07 10.18, 26.085 10.18, 26.085 14.68, 26.07 10.18)), ((25.895 14.68, 25.895 10.18, 25.88 10.18, 25.88 14.68, 25.895 14.68, 25.91 14.68, 25.895 14.68)), ((26.085 14.68, 26.1 14.68, 26.1 10.18, 26.085 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1777090,"MULTIPOLYGON (((44.205 9.205, 44.205 9.395, 44.395 9.395, 44.395 9.205, 44.205 9.205)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776869,"MULTIPOLYGON (((42.605 9.43, 42.605 9.415, 42.795 9.415, 42.795 9.43, 42.63 9.43, 42.605 9.43, 40.395 9.43, 40.37 9.43, 40.37 9.474, 40.395 9.474, 42.605 9.474, 42.63 9.474, 42.63 9.515, 42.605 9.515, 42.605 9.43)), ((40.395 9.43, 40.395 9.415, 40.205 9.415, 40.205 9.43, 40.395 9.43)), ((40.37 9.474, 40.37 9.515, 40.205 9.515, 40.37 9.474)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776844,"MULTIPOLYGON (((31.995 9.474, 31.97 9.474, 31.97 9.43, 31.805 9.43, 31.805 9.515, 31.97 9.515, 31.995 9.515, 31.995 9.474, 34.205 9.474, 34.23 9.474, 34.23 9.43, 34.205 9.43, 31.995 9.43, 31.995 9.415, 31.805 9.415, 31.995 9.474)), ((34.205 9.474, 34.205 9.515, 34.23 9.515, 34.395 9.515, 34.395 9.43, 34.205 9.474)), ((34.395 9.43, 34.395 9.415, 34.205 9.415, 34.395 9.43)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776857,"MULTIPOLYGON (((37.595 9.474, 37.57 9.474, 37.57 9.43, 37.405 9.43, 37.405 9.515, 37.57 9.515, 37.595 9.515, 37.595 9.474, 39.805 9.474, 39.83 9.474, 39.83 9.43, 39.805 9.43, 37.595 9.43, 37.595 9.415, 37.405 9.415, 37.595 9.474)), ((39.805 9.474, 39.805 9.515, 39.83 9.515, 39.995 9.515, 39.995 9.43, 39.805 9.474)), ((39.995 9.43, 39.995 9.415, 39.805 9.415, 39.995 9.43)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776817,"MULTIPOLYGON (((37.005 9.43, 37.005 9.415, 37.195 9.415, 37.195 9.43, 37.03 9.43, 37.005 9.43, 34.795 9.43, 34.77 9.43, 34.77 9.474, 34.795 9.474, 37.005 9.474, 37.03 9.474, 37.03 9.515, 37.005 9.515, 37.005 9.43)), ((34.795 9.43, 34.795 9.415, 34.605 9.415, 34.605 9.43, 34.795 9.43)), ((34.77 9.474, 34.77 9.515, 34.605 9.515, 34.77 9.474)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776830,"MULTIPOLYGON (((31.405 9.43, 31.405 9.415, 31.595 9.415, 31.595 9.43, 31.43 9.43, 31.405 9.43, 29.195 9.43, 29.17 9.43, 29.17 9.474, 29.195 9.474, 31.405 9.474, 31.43 9.474, 31.43 9.515, 31.405 9.515, 31.405 9.43)), ((29.195 9.43, 29.195 9.415, 29.005 9.415, 29.005 9.43, 29.195 9.43)), ((29.17 9.474, 29.17 9.515, 29.005 9.515, 29.17 9.474)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776777,"MULTIPOLYGON (((15.195 9.474, 15.17 9.474, 15.17 9.43, 15.005 9.43, 15.005 9.515, 15.17 9.515, 15.195 9.515, 15.195 9.474, 17.405 9.474, 17.43 9.474, 17.43 9.43, 17.405 9.43, 15.195 9.43, 15.195 9.415, 15.005 9.415, 15.195 9.474)), ((17.405 9.474, 17.405 9.515, 17.43 9.515, 17.595 9.515, 17.595 9.43, 17.405 9.474)), ((17.595 9.43, 17.595 9.415, 17.405 9.415, 17.595 9.43)))"
